Timestamp,GSR,PPG
1650368349624.321,81899.99999999984,1394.8717948717947
1650368349625.572,88323.5294117645,1391.2087912087911
1650368349626.7349,76347.45762711852,1389.0109890109889
1650368349626.854,91928.57142857119,1387.5457875457876
1650368349629.323,81899.99999999984,1387.5457875457876
1650368349684.3892,79026.31578947355,1388.278388278388
1650368349685.545,91928.57142857119,1390.4761904761904
1650368349685.7642,76347.45762711852,1390.4761904761904
1650368349686.855,88323.5294117645,1391.2087912087911
1650368349689.373,84990.56603773567,1391.9413919413919
1650368349690.475,76347.45762711852,1391.9413919413919
1650368349690.5972,95840.42553191462,1392.6739926739926
1650368349691.8481,79026.31578947355,1394.139194139194
1650368349749.6182,84990.56603773567,1392.6739926739926
1650368349753.04,84990.56603773567,1391.9413919413919
1650368349753.27,79026.31578947355,1389.0109890109889
1650368349754.448,95840.42553191462,1389.0109890109889
1650368349756.877,79026.31578947355,1387.5457875457876
1650368349757.985,81899.99999999984,1386.080586080586
1650368349758.084,91928.57142857119,1385.3479853479853
1650368349759.332,76347.45762711852,1386.080586080586
1650368349765.6218,91928.57142857119,1386.8131868131868
1650368349811.799,81899.99999999984,1386.8131868131868
1650368349811.9868,79026.31578947355,1385.3479853479853
1650368349813.139,91928.57142857119,1386.080586080586
1650368349814.373,73844.26229508186,1386.8131868131868
1650368349816.745,88323.5294117645,1388.278388278388
1650368349816.8882,84990.56603773567,1390.4761904761904
1650368349818.0881,79026.31578947355,1395.6043956043954
1650368349878.134,91928.57142857119,1400.7326007326005
1650368349879.3098,76347.45762711852,1405.128205128205
1650368349879.451,88323.5294117645,1408.7912087912086
1650368349880.5698,88323.5294117645,1411.7216117216117
1650368349881.839,79026.31578947355,1413.1868131868132
1650368349884.32,91928.57142857119,1414.6520146520145
1650368349885.505,76347.45762711852,1413.9194139194137
1650368349885.65,84990.56603773567,1411.7216117216117
1650368349886.809,91928.57142857119,1409.5238095238094
1650368349939.3489,76347.45762711852,1407.3260073260071
1650368349939.51,91928.57142857119,1402.9304029304028
1650368349940.5798,81899.99999999984,1397.8021978021977
1650368349941.884,81899.99999999984,1392.6739926739926
1650368349944.394,88323.5294117645,1387.5457875457876
1650368349944.598,76347.45762711852,1381.6849816849815
1650368349945.6821,91928.57142857119,1378.7545787545787
1650368350005.7559,81899.99999999984,1375.8241758241757
1650368350006.916,79026.31578947355,1376.5567765567764
1650368350007.096,91928.57142857119,1376.5567765567764
1650368350008.221,76347.45762711852,1378.7545787545787
1650368350009.43,88323.5294117645,1379.4871794871794
1650368350011.8142,84990.56603773567,1382.4175824175823
1650368350011.908,79026.31578947355,1386.8131868131868
1650368350013.1309,95840.42553191462,1392.6739926739926
1650368350014.434,76347.45762711852,1396.3369963369962
1650368350066.782,84990.56603773567,1399.2673992673992
1650368350066.973,84990.56603773567,1400.7326007326005
1650368350068.0808,76347.45762711852,1400.7326007326005
1650368350069.346,91928.57142857119,1401.4652014652013
1650368350071.763,79026.31578947355,1400.0
1650368350071.927,84990.56603773567,1399.2673992673992
1650368350073.083,88323.5294117645,1397.069597069597
1650368350079.326,76347.45762711852,1393.4065934065934
1650368350084.331,88323.5294117645,1390.4761904761904
1650368350084.464,81899.99999999984,1389.0109890109889
1650368350131.8801,81899.99999999984,1387.5457875457876
1650368350133.083,95840.42553191462,1386.8131868131868
1650368350134.315,76347.45762711852,1385.3479853479853
1650368350134.426,91928.57142857119,1383.8827838827838
1650368350135.587,81899.99999999984,1384.6153846153845
1650368350136.842,79026.31578947355,1383.150183150183
1650368350194.49,91928.57142857119,1384.6153846153845
1650368350194.697,76347.45762711852,1385.3479853479853
1650368350195.617,88323.5294117645,1388.278388278388
1650368350195.7542,84990.56603773567,1389.0109890109889
1650368350196.7969,79026.31578947355,1390.4761904761904
1650368350196.923,91928.57142857119,1393.4065934065934
1650368350199.402,76347.45762711852,1397.069597069597
1650368350200.6582,84990.56603773567,1399.2673992673992
1650368350260.538,88323.5294117645,1402.197802197802
1650368350260.715,76347.45762711852,1403.6630036630036
1650368350261.856,91928.57142857119,1406.5934065934066
1650368350263.07,79026.31578947355,1406.5934065934066
1650368350264.2788,81899.99999999984,1408.058608058608
1650368350264.3582,88323.5294117645,1407.3260073260071
1650368350266.822,76347.45762711852,1407.3260073260071
1650368350268.086,91928.57142857119,1405.8608058608058
1650368350321.777,81899.99999999984,1404.3956043956043
1650368350321.941,79026.31578947355,1401.4652014652013
1650368350323.091,91928.57142857119,1396.3369963369962
1650368350324.3599,76347.45762711852,1391.2087912087911
1650368350326.746,91928.57142857119,1386.080586080586
1650368350326.9119,81899.99999999984,1383.8827838827838
1650368350328.1082,79026.31578947355,1382.4175824175823
1650368350329.3928,91928.57142857119,1381.6849816849815
1650368350389.082,76347.45762711852,1381.6849816849815
1650368350389.503,88323.5294117645,1383.150183150183
1650368350389.631,84990.56603773567,1383.8827838827838
1650368350390.666,76347.45762711852,1383.8827838827838
1650368350391.7898,95840.42553191462,1384.6153846153845
1650368350391.981,76347.45762711852,1385.3479853479853
1650368350394.406,81899.99999999984,1386.8131868131868
1650368350395.6511,88323.5294117645,1389.0109890109889
1650368350449.261,76347.45762711852,1391.9413919413919
1650368350449.373,91928.57142857119,1395.6043956043954
1650368350450.5552,76347.45762711852,1398.5347985347985
1650368350451.825,81899.99999999984,1400.7326007326005
1650368350454.318,88323.5294117645,1402.9304029304028
1650368350454.456,76347.45762711852,1402.9304029304028
1650368350455.571,91928.57142857119,1403.6630036630036
1650368350456.835,81899.99999999984,1401.4652014652013
1650368350515.6392,81899.99999999984,1400.0
1650368350515.856,88323.5294117645,1397.8021978021977
1650368350516.871,76347.45762711852,1393.4065934065934
1650368350518.131,88323.5294117645,1387.5457875457876
1650368350519.342,84990.56603773567,1384.6153846153845
1650368350519.485,79026.31578947355,1381.6849816849815
1650368350522.0088,91928.57142857119,1380.2197802197802
1650368350523.169,76347.45762711852,1379.4871794871794
1650368350524.2668,84990.56603773567,1379.4871794871794
1650368350524.435,88323.5294117645,1381.6849816849815
1650368350576.9639,76347.45762711852,1387.5457875457876
1650368350578.0981,91928.57142857119,1392.6739926739926
1650368350579.5742,79026.31578947355,1397.8021978021977
1650368350579.8381,84990.56603773567,1402.9304029304028
1650368350584.359,88323.5294117645,1406.5934065934066
1650368350586.4329,76347.45762711852,1410.2564102564102
1650368350586.583,91928.57142857119,1413.1868131868132
1650368350586.618,79026.31578947355,1413.9194139194137
1650368350643.141,81899.99999999984,1413.9194139194137
1650368350644.332,91928.57142857119,1410.989010989011
1650368350645.4712,76347.45762711852,1408.7912087912086
1650368350645.61,91928.57142857119,1405.128205128205
1650368350646.844,81899.99999999984,1401.4652014652013
1650368350653.028,79026.31578947355,1397.069597069597
1650368350653.1738,95840.42553191462,1391.9413919413919
1650368350653.445,73844.26229508186,1389.0109890109889
1650368350659.488,88323.5294117645,1386.8131868131868
1650368350704.366,84990.56603773567,1385.3479853479853
1650368350705.489,79026.31578947355,1384.6153846153845
1650368350705.621,95840.42553191462,1385.3479853479853
1650368350706.837,76347.45762711852,1387.5457875457876
1650368350709.319,84990.56603773567,1389.0109890109889
1650368350710.426,88323.5294117645,1391.2087912087911
1650368350710.4622,76347.45762711852,1394.8717948717947
