Timestamp,GSR,PPG
1647730477127.916,73844.26229508186,1346.5201465201465
1647730477135.353,73844.26229508186,1462.2710622710622
1647730477135.6821,88323.5294117645,1565.5677655677655
1647730477141.607,67231.34328358203,1737.7289377289376
1647730477157.818,88323.5294117645,1890.8424908424906
1647730477158.0679,79026.31578947355,2055.6776556776554
1647730477159.115,73844.26229508186,2246.8864468864467
1647730477169.1091,88323.5294117645,2379.487179487179
1647730477179.127,69299.99999999993,2536.263736263736
1647730477188.996,84990.56603773567,2647.6190476190473
1647730477189.188,81899.99999999984,2710.6227106227107
1647730477201.701,69299.99999999993,2778.7545787545787
1647730477221.511,91928.57142857119,2756.7765567765564
1647730477224.174,69299.99999999993,2734.7985347985345
1647730477224.4302,81899.99999999984,2674.7252747252746
1647730477225.647,81899.99999999984,2561.172161172161
1647730477241.724,67231.34328358203,2468.131868131868
1647730477249.084,88323.5294117645,2313.5531135531132
1647730477249.354,71499.99999999991,2175.091575091575
1647730477264.162,76347.45762711852,2044.6886446886444
1647730477268.9568,88323.5294117645,1879.8534798534797
1647730477284.055,67231.34328358203,1769.9633699633698
1647730477284.2031,91928.57142857119,1632.9670329670328
1647730477291.6191,73844.26229508186,1526.007326007326
1647730477301.718,76347.45762711852,1457.8754578754579
1647730477314.068,91928.57142857119,1364.102564102564
1647730477314.323,67231.34328358203,1336.9963369963368
1647730477321.5872,88323.5294117645,1293.040293040293
1647730477336.482,79026.31578947355,1258.6080586080586
1647730477343.977,73844.26229508186,1265.2014652014652
1647730477344.1511,91928.57142857119,1227.106227106227
1647730477355.426,69299.99999999993,1235.8974358974358
1647730477371.5078,88323.5294117645,1230.03663003663
1647730477371.687,81899.99999999984,1213.9194139194137
1647730477378.124,71499.99999999991,1244.6886446886447
1647730477389.097,91928.57142857119,1229.3040293040292
1647730477397.922,69299.99999999993,1252.7472527472526
1647730477398.308,81899.99999999984,1277.6556776556777
1647730477423.0198,84990.56603773567,1276.923076923077
1647730477424.124,69299.99999999993,1328.2051282051282
1647730477426.512,91928.57142857119,1337.7289377289376
1647730477426.6711,73844.26229508186,1375.8241758241757
1647730477436.6208,76347.45762711852,1425.6410256410256
1647730477449.1538,88323.5294117645,1438.095238095238
1647730477459.011,69299.99999999993,1493.040293040293
1647730477459.177,91928.57142857119,1503.2967032967033
1647730477471.6948,76347.45762711852,1518.6813186813185
1647730477479.08,73844.26229508186,1550.9157509157508
1647730477490.227,91928.57142857119,1529.6703296703295
1647730477490.368,69299.99999999993,1547.2527472527472
1647730477501.604,88323.5294117645,1531.135531135531
1647730477512.982,79026.31578947355,1503.2967032967033
1647730477524.044,71499.99999999991,1504.0293040293038
1647730477531.465,91928.57142857119,1451.2820512820513
1647730477531.636,69299.99999999993,1435.8974358974358
1647730477541.5872,81899.99999999984,1402.9304029304028
1647730477551.61,84990.56603773567,1348.7179487179487
1647730477561.7622,71499.99999999991,1337.7289377289376
1647730477562.184,91928.57142857119,1277.6556776556777
1647730477576.602,71499.99999999991,1249.8168498168498
1647730477584.198,79026.31578947355,1224.1758241758241
1647730477596.507,84990.56603773567,1172.8937728937728
1647730477596.732,69299.99999999993,1174.3589743589744
1647730477602.947,91928.57142857119,1136.9963369963368
1647730477615.341,76347.45762711852,1123.076923076923
1647730477626.602,76347.45762711852,1127.4725274725274
1647730477626.8088,88323.5294117645,1095.970695970696
1647730477636.618,69299.99999999993,1113.5531135531135
1647730477645.4648,91928.57142857119,1098.168498168498
1647730477645.677,76347.45762711852,1090.8424908424909
1647730477655.3901,73844.26229508186,1110.6227106227107
1647730477666.636,91928.57142857119,1088.6446886446886
1647730477681.5269,69299.99999999993,1115.7509157509157
1647730477681.74,88323.5294117645,1121.6117216117216
1647730477686.627,81899.99999999984,1120.8791208791208
1647730477699.111,71499.99999999991,1158.2417582417581
1647730477708.98,91928.57142857119,1146.5201465201465
1647730477709.126,71499.99999999991,1174.3589743589744
1647730477719.237,84990.56603773567,1190.4761904761904
1647730477744.354,81899.99999999984,1186.8131868131868
1647730477748.956,69299.99999999993,1224.9084249084249
1647730477749.086,91928.57142857119,1215.3846153846152
1647730477756.692,71499.99999999991,1232.967032967033
1647730477764.2131,79026.31578947355,1253.4798534798533
1647730477771.698,88323.5294117645,1237.3626373626373
1647730477771.865,69299.99999999993,1268.131868131868
1647730477783.0242,91928.57142857119,1255.6776556776556
1647730477794.261,73844.26229508186,1259.3406593406592
1647730477802.736,76347.45762711852,1276.923076923077
1647730477802.874,88323.5294117645,1252.7472527472526
1647730477818.117,69299.99999999993,1276.1904761904761
1647730477825.376,91928.57142857119,1263.7362637362637
1647730477835.344,76347.45762711852,1252.7472527472526
1647730477844.079,73844.26229508186,1269.5970695970695
1647730477844.207,91928.57142857119,1236.6300366300366
1647730477854.1191,69299.99999999993,1247.6190476190475
1647730477864.2239,84990.56603773567,1238.095238095238
1647730477876.507,81899.99999999984,1219.7802197802198
1647730477876.721,71499.99999999991,1239.5604395604396
1647730477886.642,95840.42553191462,1210.989010989011
1647730477895.2588,69299.99999999993,1218.3150183150183
1647730477895.4739,81899.99999999984,1217.5824175824175
1647730477906.614,84990.56603773567,1194.1391941391942
1647730477917.989,69299.99999999993,1216.117216117216
1647730477926.6118,91928.57142857119,1190.4761904761904
1647730477926.91,71499.99999999991,1191.2087912087911
1647730477939.396,79026.31578947355,1199.2673992673992
1647730477949.1228,84990.56603773567,1175.0915750915751
1647730477959.105,67231.34328358203,1198.5347985347985
1647730477959.247,91928.57142857119,1181.6849816849815
1647730477969.104,76347.45762711852,1178.7545787545787
1647730477979.1418,76347.45762711852,1193.4065934065934
1647730477989.1118,91928.57142857119,1162.6373626373625
1647730478004.075,69299.99999999993,1180.2197802197802
1647730478004.318,88323.5294117645,1169.230769230769
1647730478009.1719,76347.45762711852,1157.5091575091574
1647730478024.017,73844.26229508186,1178.021978021978
1647730478024.221,91928.57142857119,1153.8461538461538
1647730478030.4338,69299.99999999993,1175.8241758241757
1647730478041.709,84990.56603773567,1180.952380952381
1647730478052.918,81899.99999999984,1173.6263736263736
1647730478063.991,71499.99999999991,1205.128205128205
1647730478064.183,91928.57142857119,1186.8131868131868
1647730478080.558,69299.99999999993,1203.6630036630036
1647730478081.786,79026.31578947355,1212.4542124542124
1647730478081.985,84990.56603773567,1196.3369963369962
1647730478096.611,69299.99999999993,1223.4432234432234
1647730478104.195,91928.57142857119,1204.3956043956043
1647730478114.094,73844.26229508186,1208.058608058608
1647730478123.975,79026.31578947355,1218.3150183150183
1647730478124.116,88323.5294117645,1193.4065934065934
1647730478134.351,69299.99999999993,1213.1868131868132
1647730478146.647,91928.57142857119,1194.1391941391942
1647730478155.205,76347.45762711852,1187.5457875457876
1647730478155.332,76347.45762711852,1200.7326007326008
1647730478166.624,91928.57142857119,1175.0915750915751
1647730478176.478,69299.99999999993,1200.0
1647730478176.644,88323.5294117645,1208.7912087912086
1647730478187.9338,79026.31578947355,1235.164835164835
1647730478199.231,73844.26229508186,1320.8791208791208
1647730478210.571,95840.42553191462,1388.278388278388
1647730478210.9622,69299.99999999993,1526.007326007326
1647730478221.608,84990.56603773567,1672.5274725274724
1647730478244.106,81899.99999999984,1819.047619047619
1647730478245.176,69299.99999999993,2015.3846153846152
1647730478245.299,91928.57142857119,2158.974358974359
1647730478252.918,71499.99999999991,2322.3443223443223
1647730478263.0461,76347.45762711852,2469.5970695970695
1647730478271.504,84990.56603773567,2561.172161172161
1647730478281.574,67231.34328358203,2669.5970695970695
1647730478281.758,91928.57142857119,2693.040293040293
1647730478291.647,71499.99999999991,2698.9010989010985
1647730478304.245,76347.45762711852,2680.5860805860802
1647730478316.613,81899.99999999984,2589.7435897435894
1647730478316.88,67231.34328358203,2517.2161172161173
1647730478324.111,88323.5294117645,2387.5457875457873
1647730478334.413,76347.45762711852,2247.6190476190473
1647730478334.555,73844.26229508186,2123.809523809524
1647730478343.043,91928.57142857119,1951.6483516483515
1647730478352.998,67231.34328358203,1830.03663003663
1647730478369.129,84990.56603773567,1692.3076923076922
1647730478371.481,81899.99999999984,1559.7069597069597
1647730478371.644,71499.99999999991,1480.5860805860805
1647730478386.6292,91928.57142857119,1368.4981684981683
1647730478396.497,67231.34328358203,1312.8205128205127
1647730478396.665,84990.56603773567,1263.003663003663
1647730478411.629,81899.99999999984,1208.7912087912086
1647730478421.621,71499.99999999991,1211.7216117216117
1647730478431.611,91928.57142857119,1172.8937728937728
1647730478431.905,71499.99999999991,1170.6959706959706
1647730478439.127,79026.31578947355,1176.5567765567764
1647730478449.217,88323.5294117645,1152.3809523809523
1647730478461.519,69299.99999999993,1180.952380952381
1647730478461.7258,91928.57142857119,1171.4285714285713
1647730478476.746,73844.26229508186,1188.278388278388
1647730478484.181,76347.45762711852,1224.9084249084249
1647730478491.471,88323.5294117645,1224.9084249084249
1647730478491.614,67231.34328358203,1279.120879120879
1647730478503.5579,91928.57142857119,1303.2967032967033
1647730478514.116,76347.45762711852,1335.5311355311355
1647730478521.486,73844.26229508186,1397.069597069597
1647730478531.456,88323.5294117645,1411.7216117216117
1647730478531.603,69299.99999999993,1467.3992673992673
1647730478541.613,84990.56603773567,1498.168498168498
1647730478551.7048,81899.99999999984,1512.8205128205127
1647730478561.695,81899.99999999984,1512.8205128205127
1647730478561.852,91928.57142857119,1547.985347985348
1647730478579.117,69299.99999999993,1565.5677655677655
1647730478581.441,81899.99999999984,1563.3699633699632
1647730478592.915,81899.99999999984,1528.2051282051282
1647730478593.072,69299.99999999993,1529.6703296703295
1647730478604.086,91928.57142857119,1477.6556776556777
1647730478615.437,71499.99999999991,1447.6190476190475
1647730478631.4858,79026.31578947355,1419.047619047619
1647730478631.634,88323.5294117645,1353.8461538461538
1647730478635.324,69299.99999999993,1338.4615384615383
1647730478645.236,91928.57142857119,1279.8534798534797
1647730478645.3892,73844.26229508186,1240.2930402930401
1647730478656.583,73844.26229508186,1224.9084249084249
1647730478666.6938,88323.5294117645,1167.7655677655678
1647730478679.115,69299.99999999993,1164.102564102564
1647730478688.969,88323.5294117645,1134.065934065934
1647730478689.142,79026.31578947355,1111.3553113553112
1647730478696.7449,71499.99999999991,1121.6117216117216
1647730478709.1118,91928.57142857119,1085.7142857142856
1647730478721.493,69299.99999999993,1098.9010989010987
1647730478721.6648,84990.56603773567,1096.7032967032967
1647730478729.327,81899.99999999984,1083.5164835164835
1647730478744.193,71499.99999999991,1112.087912087912
1647730478750.229,91928.57142857119,1093.040293040293
1647730478750.387,69299.99999999993,1111.3553113553112
1647730478761.6392,79026.31578947355,1128.2051282051282
1647730478772.732,84990.56603773567,1120.14652014652
1647730478772.9011,69299.99999999993,1160.4395604395604
1647730478784.2368,91928.57142857119,1153.8461538461538
1647730478795.537,71499.99999999991,1173.6263736263736
1647730478806.609,79026.31578947355,1199.2673992673992
1647730478806.808,88323.5294117645,1184.6153846153845
1647730478817.927,69299.99999999993,1219.7802197802198
1647730478828.9868,91928.57142857119,1211.7216117216117
1647730478829.15,76347.45762711852,1214.6520146520145
1647730478834.35,76347.45762711852,1238.8278388278388
1647730478844.114,91928.57142857119,1220.5128205128203
1647730478854.113,69299.99999999993,1249.084249084249
1647730478866.6191,88323.5294117645,1246.153846153846
1647730478874.058,79026.31578947355,1241.0256410256409
1647730478874.298,73844.26229508186,1267.3992673992673
1647730478885.519,91928.57142857119,1245.4212454212454
1647730478896.507,69299.99999999993,1263.7362637362637
1647730478905.235,84990.56603773567,1264.4688644688645
1647730478905.394,84990.56603773567,1247.6190476190475
1647730478915.3809,71499.99999999991,1272.5274725274724
1647730478929.0928,95840.42553191462,1245.4212454212454
1647730478936.6912,71499.99999999991,1249.8168498168498
1647730478936.8948,79026.31578947355,1250.5494505494505
1647730478951.763,84990.56603773567,1224.1758241758241
1647730478959.186,69299.99999999993,1245.4212454212454
1647730478968.999,91928.57142857119,1224.1758241758241
1647730478969.2039,73844.26229508186,1224.9084249084249
1647730478979.1108,79026.31578947355,1233.6996336996335
1647730478989.223,88323.5294117645,1202.197802197802
1647730479001.48,69299.99999999993,1216.8498168498168
1647730479001.653,88323.5294117645,1196.3369963369962
1647730479009.275,76347.45762711852,1185.3479853479853
1647730479020.212,76347.45762711852,1197.069597069597
1647730479031.6318,91928.57142857119,1164.8351648351647
1647730479032.006,69299.99999999993,1177.2893772893772
1647730479042.9631,88323.5294117645,1163.3699633699632
1647730479059.0898,76347.45762711852,1146.5201465201465
1647730479059.261,71499.99999999991,1167.7655677655678
1647730479065.35,91928.57142857119,1142.857142857143
1647730479076.571,69299.99999999993,1161.1721611721612
1647730479085.356,81899.99999999984,1165.5677655677655
1647730479085.492,81899.99999999984,1151.6483516483515
1647730479095.4849,71499.99999999991,1180.952380952381
1647730479111.622,91928.57142857119,1161.1721611721612
1647730479113.961,71499.99999999991,1173.6263736263736
1647730479114.145,79026.31578947355,1188.278388278388
1647730479124.0999,88323.5294117645,1173.6263736263736
1647730479136.603,69299.99999999993,1205.128205128205
1647730479146.625,91928.57142857119,1191.2087912087911
1647730479146.857,73844.26229508186,1192.6739926739926
1647730479156.771,76347.45762711852,1205.8608058608058
1647730479166.607,88323.5294117645,1181.6849816849815
1647730479177.874,69299.99999999993,1204.3956043956043
1647730479178.049,91928.57142857119,1191.2087912087911
1647730479189.105,79026.31578947355,1182.4175824175823
1647730479200.337,73844.26229508186,1197.069597069597
1647730479207.733,91928.57142857119,1169.9633699633698
1647730479218.985,67231.34328358203,1187.5457875457876
1647730479219.1418,84990.56603773567,1183.150183150183
1647730479230.477,79026.31578947355,1177.2893772893772
1647730479239.0872,71499.99999999991,1214.6520146520145
1647730479239.29,91928.57142857119,1218.3150183150183
1647730479254.214,69299.99999999993,1283.5164835164835
1647730479261.635,81899.99999999984,1359.7069597069597
1647730479271.497,81899.99999999984,1438.8278388278388
1647730479271.652,71499.99999999991,1591.9413919413919
1647730479281.759,95840.42553191462,1720.8791208791208
1647730479290.3818,71499.99999999991,1890.8424908424906
1647730479301.761,79026.31578947355,2069.5970695970695
1647730479311.486,84990.56603773567,2208.7912087912086
1647730479311.71,67231.34328358203,2383.8827838827838
1647730479321.6218,88323.5294117645,2496.7032967032965
1647730479334.1921,73844.26229508186,2597.8021978021975
1647730479335.323,73844.26229508186,2682.7838827838827
1647730479346.654,88323.5294117645,2685.7142857142853
1647730479355.732,65282.60869565212,2699.6336996336995
1647730479365.239,88323.5294117645,2644.6886446886447
1647730479365.396,76347.45762711852,2561.172161172161
1647730479376.6538,71499.99999999991,2484.981684981685
1647730479391.5989,88323.5294117645,2337.7289377289376
1647730479392.781,67231.34328358203,2215.3846153846152
1647730479393.091,84990.56603773567,2065.201465201465
1647730479409.174,81899.99999999984,1905.4945054945053
1647730479419.1921,69299.99999999993,1791.9413919413919
1647730479426.596,91928.57142857119,1642.4908424908424
1647730479441.545,69299.99999999993,1546.5201465201465
1647730479441.72,79026.31578947355,1463.003663003663
1647730479448.038,81899.99999999984,1370.6959706959706
1647730479459.0881,69299.99999999993,1338.4615384615383
1647730479486.117,91928.57142857119,1273.260073260073
1647730479486.226,73844.26229508186,1247.6190476190475
1647730479486.2722,79026.31578947355,1240.2930402930401
1647730479492.784,88323.5294117645,1202.197802197802
1647730479492.938,69299.99999999993,1214.6520146520145
1647730479504.112,91928.57142857119,1192.6739926739926
1647730479515.383,73844.26229508186,1186.8131868131868
1647730479515.5398,76347.45762711852,1206.5934065934066
1647730479521.647,91928.57142857119,1186.080586080586
1647730479531.606,69299.99999999993,1216.117216117216
1647730479541.7322,88323.5294117645,1219.7802197802198
1647730479551.6082,79026.31578947355,1225.6410256410256
1647730479566.576,73844.26229508186,1271.7948717948716
1647730479566.8271,91928.57142857119,1275.4578754578754
1647730479571.602,69299.99999999993,1324.5421245421244
1647730479582.728,84990.56603773567,1358.2417582417581
1647730479594.1711,81899.99999999984,1374.3589743589744
1647730479594.388,69299.99999999993,1432.9670329670328
1647730479605.3481,91928.57142857119,1435.8974358974358
1647730479616.616,71499.99999999991,1468.131868131868
1647730479616.92,81899.99999999984,1490.8424908424906
1647730479625.4312,84990.56603773567,1474.7252747252746
1647730479635.3608,69299.99999999993,1497.4358974358972
1647730479644.065,91928.57142857119,1466.6666666666665
1647730479659.002,73844.26229508186,1454.212454212454
1647730479659.152,79026.31578947355,1449.8168498168498
1647730479669.103,88323.5294117645,1404.3956043956043
1647730479676.574,67231.34328358203,1402.197802197802
1647730479686.524,88323.5294117645,1358.2417582417581
1647730479686.7039,76347.45762711852,1323.076923076923
1647730479699.097,73844.26229508186,1312.087912087912
1647730479709.054,91928.57142857119,1256.4102564102564
1647730479709.338,69299.99999999993,1248.3516483516482
1647730479721.705,88323.5294117645,1214.6520146520145
1647730479729.1428,79026.31578947355,1178.021978021978
1647730479740.213,73844.26229508186,1178.7545787545787
1647730479740.3801,95840.42553191462,1133.3333333333333
1647730479751.598,71499.99999999991,1131.135531135531
1647730479762.847,81899.99999999984,1120.14652014652
1647730479774.094,81899.99999999984,1091.5750915750914
1647730479785.22,69299.99999999993,1114.2857142857142
1647730479785.415,91928.57142857119,1089.3772893772893
1647730479792.843,71499.99999999991,1099.6336996336995
1647730479803.979,81899.99999999984,1113.5531135531135
1647730479804.147,88323.5294117645,1097.4358974358975
1647730479814.1538,69299.99999999993,1131.135531135531
1647730479824.186,91928.57142857119,1123.076923076923
1647730479839.03,73844.26229508186,1136.9963369963368
1647730479839.229,76347.45762711852,1164.8351648351647
1647730479849.16,88323.5294117645,1148.7179487179487
1647730479859.153,69299.99999999993,1180.952380952381
1647730479866.618,91928.57142857119,1178.7545787545787
1647730479866.8188,79026.31578947355,1182.4175824175823
1647730479875.345,73844.26229508186,1210.989010989011
1647730479886.677,91928.57142857119,1194.1391941391942
1647730479895.247,69299.99999999993,1224.1758241758241
1647730479895.4229,88323.5294117645,1230.03663003663
1647730479905.355,79026.31578947355,1225.6410256410256
1647730479916.695,71499.99999999991,1255.6776556776556
1647730479926.5708,91928.57142857119,1232.967032967033
1647730479926.884,69299.99999999993,1250.5494505494505
1647730479936.6938,81899.99999999984,1255.6776556776556
1647730479951.632,84990.56603773567,1237.3626373626373
1647730479955.235,71499.99999999991,1263.7362637362637
1647730479955.38,91928.57142857119,1242.4908424908424
1647730479971.603,71499.99999999991,1249.8168498168498
1647730479979.156,79026.31578947355,1260.07326007326
1647730479991.717,88323.5294117645,1234.4322344322343
1647730479998.982,69299.99999999993,1251.2820512820513
1647730479999.1428,91928.57142857119,1224.1758241758241
1647730480010.3418,76347.45762711852,1217.5824175824175
1647730480021.463,76347.45762711852,1225.6410256410256
1647730480030.283,88323.5294117645,1192.6739926739926
1647730480030.573,69299.99999999993,1210.989010989011
1647730480045.331,88323.5294117645,1198.5347985347985
1647730480052.094,79026.31578947355,1187.5457875457876
1647730480061.5,73844.26229508186,1204.3956043956043
1647730480061.6812,91928.57142857119,1175.8241758241757
1647730480072.022,69299.99999999993,1189.7435897435896
1647730480081.571,84990.56603773567,1183.150183150183
1647730480096.649,81899.99999999984,1166.3003663003662
1647730480096.9019,71499.99999999991,1186.080586080586
1647730480104.0781,91928.57142857119,1158.2417582417581
1647730480114.105,69299.99999999993,1166.3003663003662
1647730480126.529,81899.99999999984,1168.4981684981685
1647730480126.68,84990.56603773567,1149.4505494505493
1647730480134.1729,67231.34328358203,1177.2893772893772
1647730480150.22,91928.57142857119,1156.7765567765566
1647730480156.452,71499.99999999991,1164.102564102564
1647730480156.631,79026.31578947355,1178.7545787545787
1647730480165.499,88323.5294117645,1158.2417582417581
1647730480175.346,69299.99999999993,1184.6153846153845
1647730480186.544,88323.5294117645,1169.230769230769
1647730480186.809,76347.45762711852,1168.4981684981685
1647730480211.917,73844.26229508186,1186.8131868131868
1647730480212.749,88323.5294117645,1166.3003663003662
1647730480212.9878,67231.34328358203,1194.8717948717947
1647730480224.114,88323.5294117645,1192.6739926739926
1647730480231.584,79026.31578947355,1189.0109890109889
1647730480241.7058,73844.26229508186,1214.6520146520145
1647730480242.1,91928.57142857119,1192.6739926739926
1647730480256.5989,69299.99999999993,1213.1868131868132
1647730480266.615,84990.56603773567,1215.3846153846152
1647730480269.075,81899.99999999984,1200.7326007326008
1647730480269.232,71499.99999999991,1222.7106227106226
1647730480281.62,91928.57142857119,1194.8717948717947
1647730480291.91,69299.99999999993,1200.7326007326008
1647730480300.4302,79026.31578947355,1202.197802197802
1647730480315.349,84990.56603773567,1176.5567765567764
1647730480315.585,69299.99999999993,1195.6043956043954
1647730480321.575,91928.57142857119,1169.230769230769
1647730480331.481,73844.26229508186,1166.3003663003662
1647730480331.6409,79026.31578947355,1176.5567765567764
1647730480346.603,88323.5294117645,1152.3809523809523
1647730480354.175,67231.34328358203,1179.4871794871794
1647730480369.2131,91928.57142857119,1176.5567765567764
1647730480370.1938,76347.45762711852,1191.9413919413919
1647730480370.343,76347.45762711852,1244.6886446886447
1647730480386.599,91928.57142857119,1273.260073260073
1647730480396.456,69299.99999999993,1374.3589743589744
1647730480396.605,88323.5294117645,1473.9926739926739
1647730480407.312,79026.31578947355,1593.4065934065934
1647730480419.2,71499.99999999991,1770.6959706959706
1647730480426.7769,91928.57142857119,1910.6227106227104
1647730480435.249,69299.99999999993,2093.7728937728934
1647730480435.43,81899.99999999984,2255.6776556776554
1647730480445.456,79026.31578947355,2380.21978021978
1647730480461.652,69299.99999999993,2522.3443223443223
1647730480464.071,91928.57142857119,2587.5457875457873
1647730480465.2878,71499.99999999991,2652.014652014652
1647730480481.582,79026.31578947355,2685.7142857142853
1647730480489.073,81899.99999999984,2651.2820512820513
1647730480499.177,67231.34328358203,2632.234432234432
1647730480499.5142,88323.5294117645,2539.194139194139
1647730480509.177,73844.26229508186,2441.7582417582416
1647730480533.997,76347.45762711852,2341.391941391941
1647730480534.168,88323.5294117645,2189.010989010989
1647730480535.425,67231.34328358203,2082.7838827838827
1647730480541.676,88323.5294117645,1940.6593406593406
1647730480550.49,76347.45762711852,1808.058608058608
1647730480561.614,76347.45762711852,1808.058608058608
1647730480562.054,91928.57142857119,1582.4175824175823
1647730480572.853,69299.99999999993,1514.2857142857142
1647730480589.2998,88323.5294117645,1436.6300366300366
1647730480591.644,81899.99999999984,1363.3699633699632
1647730480591.871,71499.99999999991,1340.6593406593406
1647730480606.586,91928.57142857119,1281.3186813186812
1647730480614.562,69299.99999999993,1269.5970695970695
1647730480623.981,81899.99999999984,1253.4798534798533
1647730480624.21,81899.99999999984,1217.5824175824175
1647730480634.784,71499.99999999991,1230.03663003663
1647730480648.988,91928.57142857119,1197.8021978021977
1647730480649.149,71499.99999999991,1196.3369963369962
1647730480656.7458,79026.31578947355,1203.6630036630036
1647730480666.6702,84990.56603773567,1180.2197802197802
1647730480676.5898,69299.99999999993,1211.7216117216117
1647730480688.989,91928.57142857119,1206.5934065934066
1647730480689.2058,73844.26229508186,1226.3736263736264
1647730480696.573,76347.45762711852,1269.5970695970695
1647730480708.05,91928.57142857119,1271.062271062271
1647730480719.1018,69299.99999999993,1326.007326007326
1647730480719.433,88323.5294117645,1347.2527472527472
1647730480728.166,76347.45762711852,1367.7655677655678
1647730480737.856,73844.26229508186,1422.7106227106226
1647730480749.0872,91928.57142857119,1425.6410256410256
1647730480749.233,69299.99999999993,1470.3296703296703
1647730480759.0898,84990.56603773567,1488.6446886446886
1647730480771.565,79026.31578947355,1484.9816849816848
1647730480781.698,71499.99999999991,1514.2857142857142
1647730480781.995,91928.57142857119,1484.9816849816848
1647730480791.595,69299.99999999993,1487.179487179487
1647730480801.675,81899.99999999984,1473.9926739926739
1647730480811.534,81899.99999999984,1429.3040293040292
1647730480811.758,69299.99999999993,1426.3736263736262
1647730480824.065,88323.5294117645,1370.6959706959706
1647730480834.06,73844.26229508186,1339.194139194139
1647730480834.2732,79026.31578947355,1314.2857142857142
1647730480846.61,88323.5294117645,1252.014652014652
1647730480854.0608,69299.99999999993,1241.7582417582416
1647730480865.257,91928.57142857119,1189.7435897435896
1647730480865.436,76347.45762711852,1156.0439560439559
1647730480876.577,73844.26229508186,1145.7875457875457
1647730480887.867,88323.5294117645,1095.970695970696
1647730480901.47,69299.99999999993,1098.9010989010987
1647730480903.907,88323.5294117645,1075.4578754578754
1647730480904.0288,79026.31578947355,1059.3406593406592
1647730480919.179,71499.99999999991,1078.3882783882784
1647730480926.6938,91928.57142857119,1048.3516483516482
1647730480936.489,69299.99999999993,1065.9340659340658
1647730480936.6912,81899.99999999984,1068.8644688644688
1647730480946.6292,81899.99999999984,1057.142857142857
1647730480964.103,71499.99999999991,1086.4468864468863
1647730480971.7,91928.57142857119,1066.6666666666665
1647730480971.909,71499.99999999991,1082.051282051282
1647730480981.584,79026.31578947355,1096.7032967032967
1647730480989.095,84990.56603773567,1082.7838827838827
1647730481000.193,69299.99999999993,1120.8791208791208
1647730481000.371,91928.57142857119,1112.8205128205127
1647730481016.682,73844.26229508186,1128.2051282051282
1647730481022.747,79026.31578947355,1155.3113553113553
1647730481022.917,88323.5294117645,1140.6593406593406
1647730481034.1091,69299.99999999993,1174.3589743589744
1647730481045.5488,88323.5294117645,1165.5677655677655
1647730481061.489,76347.45762711852,1163.3699633699632
1647730481061.651,76347.45762711852,1182.4175824175823
1647730481064.085,91928.57142857119,1153.113553113553
1647730481074.012,69299.99999999993,1171.4285714285713
1647730481074.1611,88323.5294117645,1161.904761904762
1647730481084.114,81899.99999999984,1147.985347985348
1647730481094.603,71499.99999999991,1170.6959706959706
1647730481104.124,91928.57142857119,1142.857142857143
1647730481116.6921,69299.99999999993,1153.8461538461538
1647730481126.512,81899.99999999984,1152.3809523809523
1647730481126.7158,84990.56603773567,1129.6703296703297
1647730481139.1821,69299.99999999993,1153.113553113553
1647730481146.61,95840.42553191462,1128.937728937729
1647730481155.339,71499.99999999991,1137.7289377289376
1647730481155.5,79026.31578947355,1153.113553113553
1647730481165.533,88323.5294117645,1134.7985347985348
1647730481176.579,69299.99999999993,1163.3699633699632
1647730481186.899,91928.57142857119,1145.054945054945
1647730481187.268,73844.26229508186,1145.7875457875457
1647730481196.6938,76347.45762711852,1164.102564102564
1647730481219.1328,88323.5294117645,1140.6593406593406
1647730481221.597,69299.99999999993,1167.032967032967
1647730481222.872,91928.57142857119,1156.7765567765566
1647730481230.372,76347.45762711852,1153.113553113553
1647730481241.496,73844.26229508186,1180.2197802197802
1647730481241.6648,88323.5294117645,1158.2417582417581
1647730481251.646,69299.99999999993,1183.150183150183
1647730481261.7158,84990.56603773567,1180.952380952381
1647730481273.977,81899.99999999984,1166.3003663003662
1647730481274.1511,71499.99999999991,1191.2087912087911
1647730481281.696,91928.57142857119,1164.8351648351647
1647730481290.435,71499.99999999991,1178.7545787545787
1647730481301.765,81899.99999999984,1183.150183150183
1647730481311.482,84990.56603773567,1167.032967032967
1647730481311.697,69299.99999999993,1198.5347985347985
1647730481321.625,91928.57142857119,1179.4871794871794
1647730481336.4849,71499.99999999991,1189.0109890109889
1647730481344.234,79026.31578947355,1203.6630036630036
1647730481344.481,88323.5294117645,1183.150183150183
1647730481354.1929,67231.34328358203,1214.6520146520145
1647730481364.073,91928.57142857119,1201.4652014652013
1647730481379.062,73844.26229508186,1205.128205128205
1647730481379.3708,73844.26229508186,1230.7692307692307
1647730481391.639,88323.5294117645,1210.989010989011
1647730481401.459,69299.99999999993,1238.095238095238
1647730481401.632,88323.5294117645,1228.5714285714284
1647730481411.5889,79026.31578947355,1221.245421245421
1647730481419.2532,73844.26229508186,1244.6886446886447
1647730481427.856,91928.57142857119,1219.047619047619
1647730481443.9849,69299.99999999993,1238.8278388278388
1647730481444.167,84990.56603773567,1235.164835164835
1647730481446.6519,81899.99999999984,1215.3846153846152
1647730481461.58,71499.99999999991,1234.4322344322343
1647730481461.7478,91928.57142857119,1203.6630036630036
1647730481469.099,71499.99999999991,1210.989010989011
