Timestamp,GSR,PPG
1650546155699.075,131.5055387713998,0.0
1650546155724.356,131.5055387713998,0.0
1650546155724.556,131.5055387713998,0.0
1650546155725.613,131.41730962764174,0.0
1650546155726.851,131.5055387713998,0.0
1650546155735.439,131.5055387713998,0.0
1650546155735.617,131.5938864628821,0.0
1650546155762.084,131.41730962764174,0.0
1650546155763.0889,131.5055387713998,0.0
1650546155780.672,131.5938864628821,0.0
1650546155780.8582,131.5938864628821,0.0
1650546155781.948,131.5055387713998,0.0
1650546155783.125,131.5938864628821,0.0
1650546155796.813,131.5938864628821,0.0
1650546155796.983,131.5938864628821,0.0
1650546155822.104,131.5938864628821,0.0
1650546155823.251,131.5938864628821,0.0
1650546155846.9492,131.5938864628821,0.0
1650546155847.132,131.68235294117648,0.0
1650546155848.276,131.5938864628821,0.0
1650546155849.514,131.68235294117648,0.0
1650546155877.0708,131.5938864628821,0.0
1650546155877.2622,131.68235294117648,0.0
1650546155878.4932,131.5938864628821,0.0
1650546155901.236,131.68235294117648,0.0
1650546155901.543,131.68235294117648,0.0
1650546155902.313,131.5938864628821,0.0
1650546155903.411,131.5938864628821,0.0
1650546155912.2168,131.68235294117648,0.0
1650546155937.292,131.5055387713998,0.0
1650546155937.664,131.68235294117648,0.0
1650546155938.6138,131.5938864628821,0.0
1650546155960.959,131.5938864628821,0.0
1650546155961.141,131.68235294117648,0.0
1650546155962.269,131.68235294117648,0.0
1650546155963.521,131.5055387713998,0.0
1650546155977.297,131.5055387713998,0.0
1650546155977.648,131.5055387713998,0.0
1650546156006.18,131.5055387713998,0.0
1650546156007.4402,131.41730962764174,0.0
1650546156022.5251,131.32919879316125,0.0
1650546156023.724,131.24120603015078,0.0
1650546156023.911,131.24120603015078,0.0
1650546156024.923,131.0655737704918,0.0
1650546156072.593,130.9779338014042,0.0
1650546156073.7988,130.9779338014042,0.0
1650546156074.11,130.9779338014042,0.0
1650546156075.033,130.89041095890408,0.0
1650546156079.9812,130.89041095890408,0.0
1650546156080.157,130.9779338014042,0.0
1650546156088.809,130.89041095890408,0.0
1650546156090.116,130.80300500834724,0.0
1650546156115.0361,130.89041095890408,0.0
1650546156116.3599,130.80300500834724,0.0
1650546156116.463,130.89041095890408,0.0
1650546156142.7668,130.80300500834724,0.0
1650546156143.865,130.80300500834724,0.0
1650546156147.7102,130.80300500834724,0.0
1650546156147.825,130.80300500834724,0.0
1650546156148.9001,130.62854284761585,0.0
1650546156174.1208,130.7157157157157,0.0
1650546156175.256,130.7157157157157,0.0
1650546156175.507,130.80300500834724,0.0
1650546156200.337,130.62854284761585,0.0
1650546156201.427,130.7157157157157,0.0
1650546156201.591,130.7157157157157,0.0
1650546156204.0789,130.7157157157157,0.0
1650546156217.96,130.54148617127623,0.0
1650546156242.81,130.62854284761585,0.0
1650546156242.9968,130.62854284761585,0.0
1650546156244.163,130.7157157157157,0.0
1650546156262.974,130.62854284761585,0.0
1650546156264.076,130.54148617127623,0.0
1650546156265.433,130.62854284761585,0.0
1650546156265.6008,130.7157157157157,0.0
1650546156290.514,130.62854284761585,0.0
1650546156291.728,130.54148617127623,0.0
1650546156317.0,130.62854284761585,0.0
1650546156317.251,130.62854284761585,0.0
1650546156318.0708,130.45454545454544,0.0
1650546156329.228,130.62854284761585,0.0
1650546156330.58,130.62854284761585,0.0
1650546156330.7432,130.62854284761585,0.0
1650546156356.929,130.62854284761585,0.0
1650546156358.02,130.62854284761585,0.0
1650546156358.1729,130.7157157157157,0.0
1650546156384.49,130.80300500834724,0.0
1650546156386.013,130.7157157157157,0.0
1650546156386.88,130.80300500834724,0.0
1650546156387.062,130.89041095890408,0.0
1650546156388.198,130.9779338014042,0.0
1650546156419.54,130.89041095890408,0.0
1650546156420.766,131.0655737704918,0.0
1650546156438.2651,131.15333110143956,0.0
1650546156438.52,131.15333110143956,0.0
1650546156439.719,131.0655737704918,0.0
1650546156440.682,131.24120603015078,0.0
1650546156455.912,131.15333110143956,0.0
1650546156456.12,131.15333110143956,0.0
1650546156485.943,131.0655737704918,0.0
1650546156487.152,131.15333110143956,0.0
1650546156498.373,131.24120603015078,0.0
1650546156498.647,131.24120603015078,0.0
1650546156499.703,131.0655737704918,0.0
1650546156505.879,131.15333110143956,0.0
1650546156537.3162,131.15333110143956,0.0
1650546156537.521,131.15333110143956,0.0
1650546156538.523,131.0655737704918,0.0
1650546156564.881,131.0655737704918,0.0
1650546156566.139,131.15333110143956,0.0
1650546156566.445,131.15333110143956,0.0
1650546156566.57,131.0655737704918,0.0
1650546156568.506,131.15333110143956,0.0
1650546156598.775,131.15333110143956,0.0
1650546156599.063,131.0655737704918,0.0
1650546156601.0488,130.9779338014042,0.0
1650546156621.208,131.15333110143956,0.0
1650546156622.4111,131.0655737704918,0.0
1650546156622.701,130.9779338014042,0.0
1650546156623.7742,131.0655737704918,0.0
1650546156632.445,131.15333110143956,0.0
1650546156632.7058,130.9779338014042,0.0
1650546156658.793,131.0655737704918,0.0
1650546156660.025,131.0655737704918,0.0
1650546156688.742,131.0655737704918,0.0
1650546156688.9229,131.0655737704918,0.0
1650546156690.0872,131.0655737704918,0.0
1650546156691.324,131.15333110143956,0.0
1650546156692.465,131.15333110143956,0.0
1650546156718.1,131.32919879316125,0.0
1650546156718.379,131.41730962764174,0.0
1650546156719.0781,131.5055387713998,0.0
1650546156741.486,131.68235294117648,0.0
1650546156742.583,131.77093844601413,0.0
1650546156742.734,131.9484674974739,0.0
1650546156743.9402,131.8596432177718,0.0
1650546156757.695,132.03741152679476,0.0
1650546156757.874,132.21565980425245,0.0
1650546156784.069,132.3049645390071,0.0
1650546156785.2932,132.3049645390071,0.0
1650546156802.87,132.4839364220494,0.0
1650546156803.123,132.6633931594988,0.0
1650546156804.1438,132.75330396475772,0.0
1650546156810.4539,132.84333672431333,0.0
1650546156819.222,132.93349168646083,0.0
1650546156851.761,133.02376910016977,0.0
1650546156852.0042,133.2046922815369,0.0
1650546156853.023,133.11416921508666,0.0
1650546156869.3088,133.2953385505274,0.0
1650546156870.485,133.38610827374873,0.0
1650546156870.682,133.56801909307876,0.0
1650546156871.785,133.6591606960082,0.0
1650546156901.8518,133.75042676681463,0.0
1650546156902.0269,133.93333333333334,0.0
1650546156903.1,134.02497434143004,0.0
1650546156919.53,133.93333333333334,0.0
1650546156920.583,134.20863309352518,0.0
1650546156920.888,134.3927958833619,0.0
1650546156921.9028,134.66998968717772,0.0
1650546156935.638,134.66998968717772,0.0
1650546156960.697,134.85542168674698,0.0
1650546156962.047,135.2278218847083,0.0
1650546156962.2852,135.5084745762712,0.0
1650546156986.9958,135.79029462738302,0.0
1650546156988.217,135.9788267962513,0.0
1650546156991.865,136.26260869565218,0.0
1650546156992.021,136.45245559038662,0.0
1650546156993.228,136.5475775531544,0.0
1650546157024.482,136.73821989528795,0.0
1650546157024.6821,136.83374083129584,0.0
1650546157025.78,136.92939531632297,0.0
1650546157037.126,136.92939531632297,0.0
1650546157038.4878,137.02518363064007,0.0
1650546157052.083,137.12110605530276,0.0
1650546157052.315,137.02518363064007,0.0
1650546157058.4421,137.12110605530276,0.0
1650546157085.947,137.21716287215412,0.0
1650546157086.124,137.21716287215412,0.0
1650546157087.21,137.21716287215412,0.0
1650546157106.164,137.31335436382753,0.0
1650546157107.378,137.31335436382753,0.0
1650546157108.398,137.40968081374956,0.0
1650546157108.677,137.40968081374956,0.0
1650546157133.708,137.31335436382753,0.0
1650546157134.748,137.31335436382753,0.0
1650546157134.9731,137.40968081374956,0.0
1650546157164.8481,137.40968081374956,0.0
1650546157166.0571,137.21716287215412,0.0
1650546157167.321,137.40968081374956,0.0
1650546157176.01,137.40968081374956,0.0
1650546157176.2131,137.40968081374956,0.0
1650546157201.138,137.31335436382753,0.0
1650546157202.302,137.31335436382753,0.0
1650546157202.455,137.31335436382753,0.0
1650546157224.968,137.40968081374956,0.0
1650546157226.1912,137.31335436382753,0.0
1650546157227.428,137.31335436382753,0.0
1650546157253.694,137.31335436382753,0.0
1650546157253.826,137.21716287215412,0.0
1650546157254.979,137.21716287215412,0.0
1650546157281.2,137.31335436382753,0.0
1650546157281.403,137.31335436382753,0.0
1650546157282.54,137.21716287215412,0.0
1650546157290.0479,137.21716287215412,0.0
1650546157291.3289,137.21716287215412,0.0
1650546157299.9438,137.21716287215412,0.0
1650546157300.225,137.31335436382753,0.0
1650546157325.154,137.21716287215412,0.0
1650546157326.261,137.21716287215412,0.0
1650546157326.448,137.21716287215412,0.0
1650546157342.672,137.31335436382753,0.0
1650546157343.899,137.12110605530276,0.0
1650546157352.7031,137.21716287215412,0.0
1650546157380.116,137.12110605530276,0.0
1650546157380.272,137.31335436382753,0.0
1650546157381.553,137.21716287215412,0.0
1650546157406.436,137.12110605530276,0.0
1650546157406.604,137.21716287215412,0.0
1650546157407.765,137.02518363064007,0.0
1650546157409.008,137.21716287215412,0.0
1650546157417.845,137.21716287215412,0.0
1650546157418.127,137.21716287215412,0.0
1650546157446.5972,137.12110605530276,0.0
1650546157447.9229,137.12110605530276,0.0
1650546157462.802,137.12110605530276,0.0
1650546157462.997,137.12110605530276,0.0
1650546157464.242,137.12110605530276,0.0
1650546157465.4019,137.02518363064007,0.0
1650546157479.175,137.12110605530276,0.0
1650546157504.128,137.02518363064007,0.0
1650546157504.3188,137.12110605530276,0.0
1650546157505.481,137.02518363064007,0.0
1650546157525.418,137.02518363064007,0.0
1650546157525.625,137.02518363064007,0.0
1650546157526.74,136.92939531632297,0.0
1650546157527.971,136.83374083129584,0.0
1650546157555.718,136.83374083129584,0.0
1650546157556.716,136.73821989528795,0.0
1650546157556.8892,136.83374083129584,78.38827838827838
1650546157586.94,136.6428322288106,252.014652014652
1650546157588.0361,136.6428322288106,460.07326007326003
1650546157588.208,136.5475775531544,673.992673992674
1650546157591.895,136.5475775531544,883.5164835164835
1650546157593.18,136.26260869565218,1076.923076923077
1650546157621.876,136.26260869565218,1244.6886446886447
1650546157623.1748,136.0732893365752,1386.080586080586
1650546157623.3088,136.0732893365752,1499.6336996336995
1650546157640.723,135.88449531737774,1585.3479853479853
1650546157641.8901,135.9788267962513,1646.8864468864467
1650546157642.087,135.79029462738302,1684.249084249084
1650546157643.2131,135.79029462738302,1695.970695970696
1650546157657.053,135.5084745762712,1691.5750915750914
1650546157684.701,135.41479433114415,1672.5274725274724
1650546157685.7148,135.41479433114415,1646.153846153846
1650546157685.873,135.2278218847083,1614.6520146520145
1650546157690.8901,135.13452914798205,1580.9523809523807
1650546157691.956,135.13452914798205,1545.054945054945
1650546157692.097,135.04136504653567,1509.89010989011
1650546157713.3738,135.04136504653567,1478.3882783882782
1650546157714.578,134.94832931450225,1450.5494505494505
1650546157744.679,134.94832931450225,1428.5714285714284
1650546157745.7769,134.94832931450225,1413.1868131868132
1650546157745.918,135.04136504653567,1400.0
1650546157765.0981,134.85542168674698,1393.4065934065934
1650546157765.945,134.94832931450225,1390.4761904761904
1650546157766.149,134.85542168674698,1389.0109890109889
1650546157767.249,134.85542168674698,1389.0109890109889
1650546157781.005,134.85542168674698,1389.0109890109889
1650546157807.3882,134.7626418988648,1389.0109890109889
1650546157808.443,134.7626418988648,1391.2087912087911
1650546157808.5762,134.85542168674698,1389.0109890109889
1650546157826.082,134.7626418988648,1385.3479853479853
1650546157827.21,134.7626418988648,1377.2893772893772
1650546157827.363,134.7626418988648,1371.4285714285713
1650546157828.551,134.7626418988648,1368.4981684981683
1650546157857.393,134.66998968717772,1368.4981684981683
1650546157858.663,134.66998968717772,1369.230769230769
1650546157886.093,134.7626418988648,1372.161172161172
1650546157886.279,134.66998968717772,1373.6263736263736
1650546157887.4258,134.66998968717772,1375.8241758241757
1650546157888.582,134.66998968717772,1375.8241758241757
1650546157888.733,134.66998968717772,1374.3589743589744
1650546157894.981,134.7626418988648,1372.161172161172
1650546157921.309,134.57746478873239,1372.8937728937728
1650546157922.508,134.66998968717772,1372.8937728937728
1650546157922.806,134.66998968717772,1372.161172161172
1650546157947.5688,134.57746478873239,1369.9633699633698
1650546157948.7888,134.48506694129765,1369.230769230769
1650546157949.918,134.57746478873239,1366.3003663003662
1650546157950.0571,134.57746478873239,1363.3699633699632
1650546157958.869,134.57746478873239,1359.7069597069597
1650546157983.9028,134.48506694129765,1356.0439560439559
1650546157985.139,134.48506694129765,1350.18315018315
1650546158007.622,134.57746478873239,1343.5897435897434
1650546158007.8071,134.57746478873239,1338.4615384615383
1650546158008.962,134.48506694129765,1332.6007326007325
1650546158010.072,134.48506694129765,1325.2747252747251
1650546158010.23,134.3927958833619,1317.9487179487178
1650546158037.8062,134.30065135413096,1313.5531135531135
1650546158039.0051,134.30065135413096,1308.4249084249084
1650546158066.4302,134.30065135413096,1303.2967032967033
1650546158066.608,134.3927958833619,1299.6336996336995
1650546158067.768,134.20863309352518,1298.168498168498
1650546158069.125,134.20863309352518,1295.2380952380952
1650546158070.157,134.30065135413096,1292.3076923076922
1650546158070.311,134.30065135413096,1288.6446886446886
1650546158095.3591,134.11674084217734,1287.9120879120878
1650546158096.565,134.20863309352518,1287.9120879120878
1650546158122.996,134.20863309352518,1289.3772893772893
1650546158124.161,134.20863309352518,1290.8424908424909
1650546158124.462,134.20863309352518,1290.8424908424909
1650546158135.623,134.02497434143004,1290.8424908424909
1650546158136.656,134.11674084217734,1289.3772893772893
1650546158136.838,134.11674084217734,1289.3772893772893
1650546158171.823,134.11674084217734,1287.9120879120878
1650546158173.0198,134.02497434143004,1287.9120879120878
1650546158184.236,134.02497434143004,1288.6446886446886
1650546158185.3362,134.02497434143004,1290.10989010989
1650546158185.489,134.02497434143004,1292.3076923076922
1650546158186.7139,133.93333333333334,1295.2380952380952
1650546158200.46,134.02497434143004,1295.2380952380952
1650546158200.648,134.02497434143004,1295.2380952380952
1650546158226.803,134.02497434143004,1294.5054945054944
1650546158228.028,133.8418175606423,1293.040293040293
1650546158249.2969,133.8418175606423,1293.040293040293
1650546158249.475,133.93333333333334,1292.3076923076922
1650546158250.725,133.8418175606423,1293.040293040293
1650546158251.863,133.75042676681463,1290.10989010989
1650546158260.5159,133.8418175606423,1286.4468864468863
1650546158285.696,133.8418175606423,1284.2490842490843
1650546158285.887,133.8418175606423,1282.7838827838827
1650546158286.9812,133.75042676681463,1280.5860805860805
1650546158304.462,133.8418175606423,1276.923076923077
1650546158305.6519,133.8418175606423,1271.062271062271
1650546158305.835,133.8418175606423,1268.131868131868
1650546158306.916,133.75042676681463,1268.131868131868
1650546158320.649,133.75042676681463,1266.6666666666665
1650546158320.8909,133.75042676681463,1268.131868131868
1650546158349.515,133.75042676681463,1271.7948717948716
1650546158350.7969,133.6591606960082,1277.6556776556777
1650546158368.309,133.75042676681463,1282.7838827838827
1650546158369.4092,133.75042676681463,1286.4468864468863
1650546158369.553,133.75042676681463,1288.6446886446886
1650546158370.7659,133.6591606960082,1290.10989010989
1650546158399.512,133.56801909307876,1290.10989010989
1650546158399.698,133.6591606960082,1290.8424908424909
1650546158400.817,133.75042676681463,1291.5750915750914
1650546158424.727,133.56801909307876,1293.040293040293
1650546158425.919,133.56801909307876,1293.040293040293
1650546158427.023,133.6591606960082,1292.3076923076922
1650546158427.201,133.6591606960082,1290.10989010989
1650546158440.9011,133.56801909307876,1289.3772893772893
1650546158442.022,133.56801909307876,1285.7142857142856
1650546158442.157,133.6591606960082,1286.4468864468863
1650546158468.462,133.6591606960082,1287.179487179487
1650546158469.687,133.56801909307876,1288.6446886446886
1650546158491.097,133.56801909307876,1288.6446886446886
1650546158491.3362,133.56801909307876,1288.6446886446886
1650546158492.31,133.56801909307876,1287.9120879120878
1650546158501.085,133.56801909307876,1289.3772893772893
1650546158530.9639,133.4770017035775,1293.7728937728937
1650546158532.265,133.56801909307876,1302.5641025641025
1650546158532.319,133.56801909307876,1314.2857142857142
1650546158548.5999,133.4770017035775,1331.8681318681317
1650546158549.782,133.4770017035775,1355.3113553113553
1650546158551.114,133.4770017035775,1385.3479853479853
1650546158551.303,133.56801909307876,1416.117216117216
1650546158577.415,133.38610827374873,1452.014652014652
1650546158578.5168,133.4770017035775,1488.6446886446886
1650546158578.6208,133.4770017035775,1523.0769230769229
1650546158606.2788,133.56801909307876,1552.3809523809523
1650546158607.49,133.4770017035775,1574.3589743589744
1650546158608.665,133.4770017035775,1589.7435897435896
1650546158617.323,133.4770017035775,1602.197802197802
1650546158617.4778,133.56801909307876,1607.3260073260071
1650546158642.518,133.38610827374873,1605.8608058608058
1650546158643.7212,133.38610827374873,1593.4065934065934
1650546158667.792,133.4770017035775,1575.8241758241757
1650546158668.8271,133.4770017035775,1553.113553113553
1650546158670.0898,133.2953385505274,1531.135531135531
1650546158671.3408,133.38610827374873,1505.4945054945053
1650546158708.781,133.38610827374873,1482.051282051282
1650546158708.965,133.4770017035775,1455.6776556776556
1650546158710.078,133.38610827374873,1433.6996336996335
1650546158728.8188,133.4770017035775,1410.989010989011
1650546158729.006,133.38610827374873,1391.9413919413919
1650546158730.1272,133.4770017035775,1376.5567765567764
1650546158731.3672,133.2953385505274,1366.3003663003662
1650546158732.522,133.38610827374873,1358.2417582417581
1650546158732.6628,133.38610827374873,1355.3113553113553
1650546158741.417,133.38610827374873,1356.0439560439559
1650546158767.748,133.2046922815369,1357.5091575091574
1650546158768.817,133.2953385505274,1357.5091575091574
1650546158768.9321,133.38610827374873,1354.5787545787546
1650546158786.646,133.2953385505274,1352.3809523809523
1650546158787.854,133.2046922815369,1353.113553113553
1650546158789.0178,133.2953385505274,1353.113553113553
1650546158802.682,133.2953385505274,1353.113553113553
1650546158802.867,133.2953385505274,1352.3809523809523
1650546158830.5571,133.2046922815369,1353.113553113553
1650546158831.5188,133.2953385505274,1354.5787545787546
1650546158831.644,133.2046922815369,1356.7765567765566
1650546158849.122,133.2953385505274,1360.4395604395604
1650546158850.3188,133.11416921508666,1364.8351648351647
1650546158851.5962,133.2046922815369,1367.032967032967
1650546158879.063,133.2046922815369,1370.6959706959706
1650546158879.246,133.2046922815369,1371.4285714285713
1650546158880.378,133.2046922815369,1369.9633699633698
1650546158905.438,133.2046922815369,1367.032967032967
1650546158905.8171,133.2046922815369,1362.6373626373625
1650546158906.754,133.2046922815369,1357.5091575091574
1650546158910.492,133.02376910016977,1358.2417582417581
1650546158938.249,133.11416921508666,1358.2417582417581
1650546158938.592,133.11416921508666,1358.974358974359
1650546158939.2732,133.2046922815369,1358.974358974359
1650546158964.325,133.11416921508666,1358.2417582417581
1650546158965.4282,133.02376910016977,1356.7765567765566
1650546158970.671,133.02376910016977,1352.3809523809523
1650546158970.8372,133.02376910016977,1345.7875457875457
1650546158971.8271,133.11416921508666,1340.6593406593406
1650546158996.884,133.11416921508666,1335.5311355311355
1650546158997.9739,133.02376910016977,1330.4029304029302
1650546158998.102,133.02376910016977,1324.5421245421244
1650546159024.416,133.02376910016977,1318.6813186813185
1650546159025.52,133.02376910016977,1311.3553113553112
1650546159025.5789,133.02376910016977,1304.0293040293038
1650546159033.19,133.02376910016977,1298.9010989010987
1650546159034.3982,132.93349168646083,1298.168498168498
1650546159043.162,132.93349168646083,1295.970695970696
1650546159073.148,132.84333672431333,1293.7728937728937
1650546159073.356,132.93349168646083,1292.3076923076922
1650546159074.452,132.84333672431333,1293.040293040293
1650546159090.69,132.93349168646083,1292.3076923076922
1650546159090.834,132.93349168646083,1289.3772893772893
1650546159092.011,132.93349168646083,1286.4468864468863
1650546159093.239,132.84333672431333,1284.2490842490843
1650546159122.067,132.84333672431333,1281.3186813186812
1650546159123.157,132.84333672431333,1276.923076923077
1650546159123.279,132.93349168646083,1273.9926739926739
1650546159145.8408,132.75330396475772,1272.5274725274724
1650546159146.928,132.84333672431333,1271.062271062271
1650546159147.024,132.84333672431333,1269.5970695970695
1650546159148.277,132.84333672431333,1268.131868131868
1650546159157.133,132.6633931594988,1269.5970695970695
1650546159197.0862,132.75330396475772,1271.062271062271
1650546159197.263,132.75330396475772,1273.260073260073
1650546159198.3909,132.6633931594988,1275.4578754578754
1650546159204.72,132.6633931594988,1277.6556776556777
1650546159205.882,132.6633931594988,1279.120879120879
1650546159206.066,132.6633931594988,1282.051282051282
1650546159207.27,132.5736040609137,1282.051282051282
1650546159221.109,132.5736040609137,1283.5164835164835
1650546159246.017,132.5736040609137,1283.5164835164835
1650546159247.147,132.5736040609137,1284.9816849816848
1650546159247.232,132.6633931594988,1285.7142857142856
1650546159268.5461,132.5736040609137,1288.6446886446886
1650546159269.645,132.4839364220494,1287.179487179487
1650546159269.781,132.5736040609137,1284.2490842490843
1650546159271.014,132.5736040609137,1279.8534798534797
1650546159298.5999,132.4839364220494,1277.6556776556777
1650546159299.654,132.4839364220494,1276.1904761904761
1650546159299.719,132.4839364220494,1273.9926739926739
1650546159327.392,132.5736040609137,1271.7948717948716
1650546159328.6382,132.4839364220494,1270.3296703296703
1650546159329.709,132.4839364220494,1267.3992673992673
1650546159329.8088,132.4839364220494,1264.4688644688645
1650546159334.86,132.4839364220494,1263.003663003663
1650546159359.9492,132.39438999662048,1263.003663003663
1650546159361.0798,132.39438999662048,1263.003663003663
1650546159361.2512,132.4839364220494,1263.7362637362637
1650546159391.249,132.39438999662048,1266.6666666666665
1650546159392.424,132.3049645390071,1268.8644688644688
1650546159396.149,132.3049645390071,1270.3296703296703
1650546159396.3152,132.3049645390071,1272.5274725274724
1650546159397.466,132.39438999662048,1273.9926739926739
1650546159431.3892,132.3049645390071,1274.7252747252746
1650546159432.454,132.3049645390071,1273.9926739926739
1650546159432.637,132.3049645390071,1273.260073260073
1650546159450.082,132.3049645390071,1270.3296703296703
1650546159451.302,132.21565980425245,1267.3992673992673
1650546159452.44,132.21565980425245,1263.003663003663
1650546159452.587,132.21565980425245,1260.8058608058607
1650546159461.346,132.3049645390071,1259.3406593406592
1650546159501.494,132.21565980425245,1263.003663003663
1650546159502.6938,132.21565980425245,1268.131868131868
1650546159503.843,132.21565980425245,1275.4578754578754
1650546159504.0159,132.21565980425245,1283.5164835164835
1650546159505.206,132.1264755480607,1293.040293040293
1650546159518.9158,132.21565980425245,1298.168498168498
1650546159519.1199,132.03741152679476,1304.0293040293038
1650546159520.277,132.1264755480607,1305.4945054945053
1650546159550.335,132.03741152679476,1309.1575091575091
1650546159551.7422,132.1264755480607,1312.087912087912
1650546159565.1309,132.03741152679476,1317.216117216117
1650546159565.31,132.03741152679476,1327.4725274725274
1650546159566.457,132.03741152679476,1339.194139194139
1650546159577.6602,132.03741152679476,1355.3113553113553
1650546159605.32,131.9484674974739,1370.6959706959706
1650546159605.522,132.03741152679476,1387.5457875457876
1650546159606.527,131.9484674974739,1405.8608058608058
1650546159631.629,131.9484674974739,1424.9084249084249
1650546159632.659,131.9484674974739,1443.956043956044
1650546159632.72,132.03741152679476,1460.07326007326
1650546159640.422,131.8596432177718,1475.4578754578754
1650546159641.5278,131.9484674974739,1487.179487179487
1650546159641.636,131.8596432177718,1495.2380952380952
1650546159669.1338,131.9484674974739,1497.4358974358972
1650546159670.465,131.8596432177718,1495.2380952380952
1650546159691.687,131.8596432177718,1487.9120879120878
1650546159692.785,131.8596432177718,1476.923076923077
1650546159692.905,131.8596432177718,1464.4688644688645
1650546159694.1162,131.77093844601413,1450.5494505494505
1650546159700.367,131.77093844601413,1434.4322344322343
1650546159700.55,131.8596432177718,1417.5824175824175
1650546159725.503,131.8596432177718,1401.4652014652013
1650546159726.682,131.68235294117648,1389.0109890109889
1650546159750.535,131.77093844601413,1377.2893772893772
1650546159751.635,131.77093844601413,1368.4981684981683
1650546159751.7148,131.77093844601413,1360.4395604395604
1650546159752.964,131.68235294117648,1354.5787545787546
