Timestamp,GSR,PPG
1650545971819.1199,239.76813630774635,1303.2967032967033
1650545971843.78,239.76813630774635,1298.168498168498
1650545971844.975,239.68393327480246,1293.7728937728937
1650545971854.167,239.51570450956308,1289.3772893772893
1650545971884.929,239.51570450956308,1284.9816849816848
1650545971885.0552,239.51570450956308,1283.5164835164835
1650545971886.2642,239.51570450956308,1282.051282051282
1650545971904.959,239.34771173066807,1280.5860805860805
1650545971905.101,239.26380368098157,1279.8534798534797
1650545971906.271,239.34771173066807,1280.5860805860805
1650545971907.6309,239.26380368098157,1280.5860805860805
1650545971908.6821,239.09616395165526,1282.051282051282
1650545971908.812,239.09616395165526,1280.5860805860805
1650545971933.877,238.9287589707684,1278.3882783882782
1650545971935.07,238.9287589707684,1276.1904761904761
1650545971969.5698,238.84514435695536,1276.923076923077
1650545971969.76,238.76158824558334,1279.8534798534797
1650545971969.823,238.76158824558334,1282.7838827838827
1650545971970.163,238.67809057527538,1285.7142857142856
1650545971971.38,238.511270312773,1287.179487179487
1650545971980.177,238.42794759825327,1284.9816849816848
1650545971980.372,238.26147669750392,1279.8534798534797
1650545972005.148,238.42794759825327,1273.9926739926739
1650545972006.255,238.17832838946083,1269.5970695970695
1650545972006.389,238.09523809523807,1268.131868131868
1650545972026.4631,238.17832838946083,1268.8644688644688
1650545972030.364,238.09523809523807,1273.9926739926739
1650545972030.504,237.84631468897018,1284.9816849816848
1650545972055.0872,237.84631468897018,1303.2967032967033
1650545972055.288,237.84631468897018,1334.7985347985348
1650545972056.395,237.76345584392962,1375.091575091575
1650545972081.433,237.59791122715404,1425.6410256410256
1650545972081.647,237.43259697338667,1484.2490842490843
1650545972082.69,237.51522533495736,1547.2527472527472
1650545972088.987,237.43259697338667,1609.5238095238094
1650545972090.2358,237.18505647263248,1668.8644688644688
1650545972121.423,237.18505647263248,1721.6117216117216
1650545972121.644,237.10265763418445,1769.230769230769
1650545972122.7131,237.02031602708803,1807.3260073260071
1650545972142.7131,236.77363399826538,1836.6300366300366
1650545972143.048,236.77363399826538,1850.5494505494505
1650545972143.975,236.77363399826538,1853.4798534798533
1650545972146.547,236.60946437857513,1844.6886446886447
1650545972161.425,236.44552225879093,1826.3736263736262
1650545972161.615,236.44552225879093,1797.069597069597
1650545972191.587,236.36363636363637,1761.9047619047617
1650545972192.737,236.28180716634932,1721.6117216117216
1650545972208.044,236.1183186299948,1679.8534798534797
1650545972208.206,236.03665917343938,1635.8974358974358
1650545972209.018,236.03665917343938,1594.8717948717947
1650545972215.27,235.95505617977528,1558.974358974359
1650545972241.528,235.71058539112417,1525.2747252747251
1650545972241.74,235.62920766442258,1495.2380952380952
1650545972242.706,235.5478861087144,1471.7948717948716
1650545972242.9258,235.46662066586165,1453.4798534798533
1650545972263.9822,235.38541127780653,1439.5604395604394
1650545972264.173,235.22316043425815,1427.106227106227
1650545972265.2668,235.1421188630491,1417.5824175824175
1650545972274.044,235.0611331152058,1410.2564102564102
1650545972304.1821,234.81851023567864,1402.9304029304028
1650545972305.1802,234.737747205503,1396.3369963369962
1650545972305.274,234.65703971119135,1392.6739926739926
1650545972324.2148,234.57638769548032,1388.278388278388
1650545972325.344,234.33476394849785,1389.0109890109889
1650545972325.51,234.25433327612836,1389.7435897435896
1650545972327.83,234.25433327612836,1392.6739926739926
1650545972336.574,234.093637454982,1397.069597069597
1650545972362.873,233.9331619537275,1402.9304029304028
1650545972363.3699,233.85300668151447,1410.2564102564102
1650545972364.125,233.77290631957527,1420.5128205128203
1650545972386.769,233.61287010097553,1431.5018315018315
1650545972391.738,233.45305284761417,1439.5604395604394
1650545972391.904,233.37322619251154,1447.6190476190475
1650545972391.9539,233.29345411040848,1453.4798534798533
1650545972414.17,233.134073441503,1457.8754578754579
1650545972415.3171,232.8954103395325,1461.5384615384614
1650545972415.4119,232.8159645232816,1463.003663003663
1650545972444.3071,232.73657289002557,1463.003663003663
1650545972445.379,232.65723538435316,1460.8058608058607
1650545972446.555,232.41954707985698,1457.8754578754579
1650545972446.6519,232.34042553191492,1449.8168498168498
1650545972447.9211,232.26135783563043,1436.6300366300366
1650545972461.8162,231.94562446898897,1422.7106227106226
1650545972492.978,231.94562446898897,1405.128205128205
1650545972494.581,231.86682520808563,1388.278388278388
1650545972494.771,231.7093872008148,1372.161172161172
1650545972504.3262,231.63074834549468,1356.7765567765566
1650545972505.344,231.39515172063062,1342.8571428571427
1650545972505.758,231.3167259786477,1329.6703296703297
1650545972510.429,231.2383533796375,1320.8791208791208
1650545972535.458,231.08176739461658,1314.2857142857142
1650545972536.7341,230.8472856418062,1312.087912087912
1650545972562.9731,230.76923076923077,1308.4249084249084
1650545972563.188,230.69122866317392,1305.4945054945053
1650545972564.214,230.53538253673366,1298.9010989010987
1650545972574.166,230.3020077610933,1292.3076923076922
1650545972574.296,230.22432113341205,1284.9816849816848
1650545972575.481,230.14668689934246,1281.3186813186812
1650545972605.587,229.9915754001685,1279.120879120879
1650545972606.668,229.75929978118162,1277.6556776556777
1650545972606.7668,229.68197879858658,1275.4578754578754
1650545972624.257,229.60470984020188,1272.5274725274724
1650545972625.601,229.45032778618258,1268.131868131868
1650545972626.641,229.2191435768262,1264.4688644688645
1650545972626.7778,229.2191435768262,1260.8058608058607
1650545972640.5898,228.98842476094617,1262.2710622710622
1650545972667.047,228.9116216669462,1266.6666666666665
1650545972668.061,228.68152119282965,1272.5274725274724
1650545972685.467,228.52837769964844,1279.120879120879
1650545972685.827,228.52837769964844,1283.5164835164835
1650545972686.806,228.37543918353686,1286.4468864468863
1650545972687.9321,228.22270523323857,1287.9120879120878
1650545972688.063,228.14641484205245,1289.3772893772893
1650545972702.104,227.91784939054932,1292.3076923076922
1650545972730.681,227.84176264396592,1293.040293040293
1650545972731.864,227.61380690345172,1293.040293040293
1650545972745.525,227.5379229871645,1291.5750915750914
1650545972745.6428,227.46208965172468,1288.6446886446886
1650545972746.9648,227.3105745212323,1284.9816849816848
1650545972753.0862,227.08367992014638,1281.3186813186812
1650545972753.29,227.08367992014638,1276.923076923077
1650545972761.896,226.8572378261592,1273.260073260073
1650545972786.855,226.78185745140388,1270.3296703296703
1650545972787.958,226.55601659751036,1270.3296703296703
1650545972788.085,226.48083623693378,1270.3296703296703
1650545972805.732,226.405705755515,1270.3296703296703
1650545972807.395,226.18061309030654,1271.062271062271
1650545972813.165,226.03079980129158,1272.5274725274724
1650545972813.3608,226.03079980129158,1276.1904761904761
1650545972844.837,226.03079980129158,1279.8534798534797
1650545972868.288,226.03079980129158,1281.3186813186812
1650545972869.514,226.03079980129158,1280.5860805860805
1650545972871.796,226.03079980129158,1277.6556776556777
1650545972872.019,226.03079980129158,1273.260073260073
1650545972872.05,226.03079980129158,1267.3992673992673
1650545972873.101,226.03079980129158,1263.7362637362637
1650545972873.322,226.03079980129158,1261.5384615384614
1650545972901.5852,226.03079980129158,1262.2710622710622
1650545972901.713,223.98799313893656,1263.003663003663
1650545972924.4941,223.73215305539694,1263.003663003663
1650545972925.668,223.73215305539694,1262.2710622710622
1650545972925.82,223.73215305539694,1260.8058608058607
1650545972927.0862,223.73215305539694,1258.6080586080586
1650545972940.6072,223.47689674843127,1254.9450549450548
1650545972940.737,223.47689674843127,1250.5494505494505
1650545972967.0032,223.47689674843127,1246.8864468864467
1650545972968.271,223.22222222222226,1245.4212454212454
1650545972989.0498,223.22222222222226,1245.4212454212454
1650545972989.373,222.96812749003988,1247.6190476190475
1650545972989.634,222.46166950596253,1256.4102564102564
1650545972990.785,222.7146105741899,1268.131868131868
1650545973015.7522,222.7146105741899,1290.10989010989
1650545973015.9841,222.46166950596253,1322.3443223443223
1650545973017.598,222.46166950596253,1362.6373626373625
1650545973049.733,222.20930232558143,1410.2564102564102
1650545973050.6401,221.957507082153,1467.3992673992673
1650545973050.751,221.957507082153,1528.2051282051282
1650545973052.259,221.957507082153,1589.7435897435896
1650545973053.3901,221.957507082153,1648.3516483516482
1650545973088.249,221.45562464669308,1702.5641025641025
1650545973088.441,221.45562464669308,1748.7179487179485
1650545973089.588,221.45562464669308,1783.150183150183
1650545973107.207,221.45562464669308,1804.3956043956043
1650545973108.215,221.20553359683797,1814.6520146520145
1650545973108.4138,220.95600676818952,1810.989010989011
1650545973109.617,220.95600676818952,1795.6043956043954
1650545973137.436,220.95600676818952,1769.230769230769
1650545973138.217,220.70704225352117,1734.065934065934
1650545973138.3628,220.70704225352117,1693.7728937728937
1650545973165.896,220.70704225352117,1650.5494505494505
1650545973167.0908,220.4586381541925,1608.058608058608
1650545973168.245,220.2107925801012,1567.7655677655678
1650545973168.377,220.4586381541925,1528.2051282051282
1650545973169.604,220.2107925801012,1495.2380952380952
1650545973195.863,219.96350364963507,1466.6666666666665
1650545973197.044,219.96350364963507,1445.4212454212454
1650545973197.266,219.96350364963507,1426.3736263736262
1650545973227.197,219.96350364963507,1413.1868131868132
1650545973228.6191,219.71676948962426,1404.3956043956043
1650545973232.5251,219.47058823529414,1398.5347985347985
1650545973233.393,219.47058823529414,1390.4761904761904
1650545973233.582,219.47058823529414,1380.952380952381
1650545973242.138,219.47058823529414,1370.6959706959706
1650545973268.352,218.9798770262717,1361.904761904762
