Timestamp,GSR,PPG
1650546291945.953,117.46776611694152,0.0
1650546291946.268,117.3973629008091,0.0
1650546291947.354,117.53825382538253,0.0
1650546291972.386,117.3973629008091,0.0
1650546291973.602,117.46776611694152,0.0
1650546291998.593,117.3973629008091,0.0
1650546291998.95,117.46776611694152,0.0
1650546291999.897,117.46776611694152,0.0
1650546292009.817,117.3973629008091,0.0
1650546292010.018,117.3973629008091,0.0
1650546292011.135,117.32704402515722,0.0
1650546292038.705,117.3973629008091,0.0
1650546292039.917,117.3973629008091,0.0
1650546292059.825,117.32704402515722,0.0
1650546292059.948,117.32704402515722,0.0
1650546292061.1638,117.25680933852139,0.0
1650546292062.526,117.3973629008091,0.0
1650546292062.705,117.25680933852139,0.0
1650546292076.959,117.32704402515722,0.0
1650546292101.281,117.32704402515722,0.0
1650546292102.489,117.32704402515722,0.0
1650546292119.9492,117.32704402515722,0.0
1650546292120.1191,117.25680933852139,0.0
1650546292121.273,117.25680933852139,0.0
1650546292122.463,117.25680933852139,0.0
1650546292122.584,117.18665868979957,0.0
1650546292136.323,117.25680933852139,0.0
1650546292161.353,117.32704402515722,0.0
1650546292162.572,117.25680933852139,0.0
1650546292162.759,117.11659192825111,0.0
1650546292187.673,117.25680933852139,0.0
1650546292188.855,117.25680933852139,0.0
1650546292197.573,117.25680933852139,0.0
1650546292197.742,117.18665868979957,0.0
1650546292228.941,117.18665868979957,0.0
1650546292230.202,117.25680933852139,0.0
1650546292245.283,117.18665868979957,0.0
1650546292245.52,117.11659192825111,0.0
1650546292249.471,117.11659192825111,0.0
1650546292249.781,117.18665868979957,0.0
1650546292250.191,117.11659192825111,0.0
1650546292250.396,117.04660890349567,0.0
1650546292279.0288,117.11659192825111,0.0
1650546292280.311,117.11659192825111,0.0
1650546292304.037,117.11659192825111,0.0
1650546292305.123,116.97670946551209,0.0
1650546292305.374,117.04660890349567,0.0
1650546292306.526,117.04660890349567,0.0
1650546292315.206,117.04660890349567,0.0
1650546292315.4211,116.97670946551209,0.0
1650546292340.41,117.04660890349567,0.0
1650546292341.634,117.04660890349567,0.0
1650546292365.326,116.97670946551209,0.0
1650546292365.657,116.90689346463742,0.0
1650546292366.581,116.97670946551209,0.0
1650546292367.798,116.97670946551209,0.0
1650546292376.513,116.97670946551209,0.0
1650546292376.693,116.83716075156576,0.0
1650546292411.653,116.97670946551209,0.0
1650546292412.8809,116.90689346463742,0.0
1650546292428.031,116.90689346463742,0.0
1650546292429.056,116.76751117734723,0.0
1650546292429.208,116.83716075156576,0.0
1650546292430.506,116.76751117734723,0.0
1650546292439.09,116.76751117734723,0.0
1650546292439.2869,116.62846085144388,0.0
1650546292466.729,116.62846085144388,0.0
1650546292467.9539,116.69794459338695,0.0
1650546292484.208,116.62846085144388,0.0
1650546292485.32,116.55905980362986,0.0
1650546292485.46,116.55905980362986,0.0
1650546292490.504,116.55905980362986,0.0
1650546292515.396,116.48974130240856,0.0
1650546292515.573,116.42050520059435,0.0
1650546292543.0552,116.48974130240856,0.0
1650546292544.281,116.42050520059435,0.0
1650546292545.543,116.42050520059435,0.0
1650546292546.679,116.35135135135134,0.0
1650546292546.819,116.42050520059435,0.0
1650546292574.3599,116.35135135135134,0.0
1650546292575.541,116.28227960819234,0.0
1650546292575.788,116.28227960819234,0.0
1650546292606.883,116.21328982497775,0.0
1650546292608.145,116.21328982497775,0.0
1650546292611.7402,116.21328982497775,0.0
1650546292611.897,116.07555555555555,0.0
1650546292613.115,116.07555555555555,0.0
1650546292619.251,116.07555555555555,0.0
1650546292651.836,116.07555555555555,0.0
1650546292652.021,116.00681077879774,0.0
1650546292653.1528,116.00681077879774,0.0
1650546292658.19,116.00681077879774,0.0
1650546292659.396,115.93814738088192,0.0
1650546292668.263,115.8695652173913,0.0
1650546292668.442,115.93814738088192,0.0
1650546292694.4849,115.93814738088192,0.0
1650546292695.594,115.8695652173913,0.0
1650546292695.748,115.80106414425066,0.0
1650546292722.015,115.80106414425066,0.0
1650546292723.232,115.73264401772525,0.0
1650546292734.5022,115.80106414425066,0.0
1650546292735.635,115.73264401772525,0.0
1650546292735.799,115.73264401772525,0.0
1650546292737.0032,115.73264401772525,0.0
1650546292761.952,115.59604603127767,0.0
1650546292762.1318,115.66430469441984,0.0
1650546292763.282,115.66430469441984,0.0
1650546292787.116,115.66430469441984,0.0
1650546292788.262,115.59604603127767,0.0
1650546292788.419,115.52786788557947,0.0
1650546292794.58,115.52786788557947,0.0
1650546292819.758,115.52786788557947,0.0
1650546292820.7468,115.45977011494253,0.0
1650546292820.901,115.45977011494253,0.0
1650546292848.531,115.32381513099794,0.0
1650546292849.7031,115.32381513099794,0.0
1650546292850.868,115.39175257731958,0.0
1650546292851.0571,115.2559576345984,0.0
1650546292877.188,115.2559576345984,0.0
1650546292878.4639,115.12048192771084,0.0
1650546292904.6619,115.2559576345984,0.0
1650546292904.819,115.18817994707439,0.0
1650546292906.054,115.18817994707439,0.0
1650546292909.799,115.2559576345984,0.0
1650546292911.033,115.18817994707439,0.0
1650546292919.644,115.12048192771084,0.0
1650546292919.8352,115.18817994707439,0.0
1650546292946.0781,115.18817994707439,0.0
1650546292947.326,115.12048192771084,0.0
1650546292964.8098,115.12048192771084,0.0
1650546292967.319,115.12048192771084,0.0
1650546292968.53,115.05286343612335,0.0
1650546292971.039,115.12048192771084,0.0
1650546292998.539,115.05286343612335,0.0
1650546292998.7349,115.12048192771084,0.0
1650546292999.857,115.12048192771084,0.0
1650546293024.7668,115.12048192771084,0.0
1650546293024.956,115.12048192771084,0.0
1650546293026.0872,115.12048192771084,0.0
1650546293029.8518,115.12048192771084,0.0
1650546293031.104,115.12048192771084,0.0
1650546293056.0652,115.05286343612335,0.0
1650546293056.2388,115.12048192771084,0.0
1650546293057.359,115.12048192771084,0.0
1650546293083.647,115.12048192771084,0.0
1650546293083.841,114.98532433225712,0.0
1650546293084.886,115.12048192771084,0.0
1650546293089.903,115.18817994707439,0.0
1650546293096.124,115.12048192771084,0.0
1650546293096.2861,115.12048192771084,0.0
1650546293121.2102,115.18817994707439,0.0
1650546293145.477,115.18817994707439,0.0
1650546293147.5579,115.18817994707439,0.0
1650546293147.832,115.12048192771084,0.0
1650546293148.803,115.12048192771084,0.0
1650546293150.0918,115.18817994707439,0.0
1650546293177.57,115.18817994707439,0.0
1650546293177.8582,115.12048192771084,0.0
1650546293178.797,115.18817994707439,0.0
1650546293203.806,115.18817994707439,0.0
1650546293204.9019,115.18817994707439,0.0
1650546293205.025,115.05286343612335,0.0
1650546293206.2449,115.18817994707439,0.0
1650546293207.477,115.18817994707439,0.0
1650546293232.565,115.05286343612335,0.0
1650546293233.744,115.12048192771084,0.0
1650546293233.895,115.12048192771084,0.0
1650546293262.606,115.18817994707439,0.0
1650546293268.7769,115.12048192771084,0.0
1650546293268.904,115.05286343612335,0.0
1650546293270.0652,115.05286343612335,0.0
1650546293295.145,115.05286343612335,0.0
1650546293296.222,115.12048192771084,0.0
1650546293296.344,115.05286343612335,0.0
1650546293321.42,115.12048192771084,0.0
1650546293322.5452,115.12048192771084,0.0
1650546293322.667,115.12048192771084,0.0
1650546293322.763,115.05286343612335,13.919413919413918
1650546293331.394,115.12048192771084,145.78754578754578
1650546293332.6362,115.05286343612335,324.5421245421245
1650546293361.35,115.12048192771084,517.2161172161171
1650546293361.553,115.05286343612335,704.7619047619047
1650546293362.667,115.05286343612335,873.992673992674
1650546293390.268,115.12048192771084,1020.5128205128204
1650546293391.321,115.05286343612335,1141.3919413919414
1650546293391.4248,115.05286343612335,1238.8278388278388
1650546293392.695,114.98532433225712,1313.5531135531135
1650546293399.002,115.05286343612335,1369.230769230769
1650546293430.2449,115.05286343612335,1406.5934065934066
1650546293430.3948,114.98532433225712,1429.3040293040292
1650546293431.605,115.05286343612335,1439.5604395604394
1650546293449.037,115.05286343612335,1441.7582417582416
1650546293450.196,114.98532433225712,1438.095238095238
1650546293450.316,114.98532433225712,1429.3040293040292
1650546293451.571,114.98532433225712,1415.3846153846152
1650546293480.3008,115.05286343612335,1399.2673992673992
1650546293501.511,114.98532433225712,1386.080586080586
1650546293501.7048,114.91786447638604,1372.161172161172
1650546293502.806,114.98532433225712,1360.4395604395604
1650546293504.059,114.98532433225712,1347.2527472527472
1650546293505.2,115.05286343612335,1336.263736263736
1650546293505.307,114.98532433225712,1328.937728937729
1650546293514.081,114.98532433225712,1320.8791208791208
1650546293539.146,114.98532433225712,1315.7509157509157
1650546293540.345,114.98532433225712,1313.5531135531135
1650546293566.797,114.91786447638604,1315.018315018315
1650546293567.1611,114.98532433225712,1317.216117216117
1650546293568.052,114.98532433225712,1318.6813186813185
1650546293569.299,115.05286343612335,1317.216117216117
1650546293570.417,114.91786447638604,1317.9487179487178
1650546293599.5269,114.98532433225712,1317.216117216117
1650546293625.528,114.98532433225712,1315.7509157509157
1650546293626.7031,114.91786447638604,1315.018315018315
1650546293629.146,114.98532433225712,1315.018315018315
1650546293629.27,114.91786447638604,1315.018315018315
1650546293630.436,114.98532433225712,1315.7509157509157
1650546293631.5889,114.98532433225712,1317.9487179487178
1650546293631.71,114.91786447638604,1321.6117216117216
1650546293640.455,114.98532433225712,1324.5421245421244
1650546293668.052,114.98532433225712,1325.2747252747251
1650546293669.2258,114.98532433225712,1328.2051282051282
1650546293687.9412,114.98532433225712,1330.4029304029302
1650546293688.3572,114.91786447638604,1334.7985347985348
1650546293689.293,114.98532433225712,1337.7289377289376
1650546293690.433,114.98532433225712,1339.194139194139
1650546293690.571,114.91786447638604,1339.194139194139
1650546293721.828,114.98532433225712,1337.7289377289376
1650546293723.02,114.98532433225712,1336.9963369963368
1650546293741.7349,114.98532433225712,1336.9963369963368
1650546293741.914,114.98532433225712,1339.194139194139
1650546293743.052,114.98532433225712,1340.6593406593406
1650546293744.3062,114.98532433225712,1342.8571428571427
1650546293758.003,114.98532433225712,1341.3919413919414
1650546293758.2559,114.91786447638604,1339.194139194139
1650546293759.367,114.98532433225712,1336.263736263736
1650546293786.895,114.91786447638604,1335.5311355311355
1650546293788.0918,114.98532433225712,1336.9963369963368
1650546293806.973,114.98532433225712,1337.7289377289376
1650546293807.2458,114.98532433225712,1336.9963369963368
1650546293808.425,114.98532433225712,1334.7985347985348
1650546293816.956,114.98532433225712,1331.8681318681317
1650546293817.2578,114.98532433225712,1328.937728937729
1650546293845.804,114.98532433225712,1325.2747252747251
1650546293846.999,115.05286343612335,1323.8095238095236
1650546293848.24,115.05286343612335,1325.2747252747251
1650546293870.625,114.91786447638604,1328.2051282051282
1650546293870.815,114.98532433225712,1329.6703296703297
1650546293872.001,115.05286343612335,1328.2051282051282
1650546293878.1072,115.05286343612335,1326.7399267399267
1650546293878.372,115.05286343612335,1326.007326007326
1650546293909.55,115.05286343612335,1327.4725274725274
1650546293910.734,115.12048192771084,1328.937728937729
1650546293929.667,115.12048192771084,1328.937728937729
1650546293930.7139,114.98532433225712,1330.4029304029302
1650546293930.9001,115.05286343612335,1332.6007326007325
1650546293932.097,115.12048192771084,1336.263736263736
1650546293940.684,115.12048192771084,1339.9267399267399
1650546293940.854,115.05286343612335,1344.3223443223442
1650546293965.998,115.05286343612335,1347.985347985348
1650546293968.131,115.18817994707439,1351.6483516483515
1650546293988.351,115.18817994707439,1357.5091575091574
1650546293989.565,115.12048192771084,1362.6373626373625
1650546293989.747,115.12048192771084,1365.5677655677655
1650546293992.1191,115.18817994707439,1367.032967032967
1650546294019.701,115.18817994707439,1369.230769230769
1650546294019.8828,115.18817994707439,1371.4285714285713
1650546294044.6511,115.18817994707439,1375.8241758241757
1650546294045.8691,115.2559576345984,1379.4871794871794
1650546294046.1172,115.2559576345984,1380.2197802197802
1650546294046.195,115.18817994707439,1379.4871794871794
1650546294048.417,115.2559576345984,1376.5567765567764
1650546294057.166,115.2559576345984,1372.8937728937728
1650546294084.689,115.18817994707439,1369.9633699633698
1650546294084.804,115.18817994707439,1366.3003663003662
1650546294085.8591,115.2559576345984,1361.904761904762
1650546294110.991,115.2559576345984,1357.5091575091574
1650546294112.166,115.2559576345984,1351.6483516483515
1650546294113.294,115.2559576345984,1348.7179487179487
1650546294113.395,115.18817994707439,1345.7875457875457
1650546294119.766,115.18817994707439,1342.8571428571427
1650546294144.711,115.18817994707439,1344.3223443223442
1650546294144.881,115.18817994707439,1345.7875457875457
1650546294145.928,115.2559576345984,1347.985347985348
1650546294169.7979,115.2559576345984,1349.4505494505493
1650546294170.991,115.2559576345984,1348.7179487179487
1650546294172.105,115.2559576345984,1349.4505494505493
1650546294172.209,115.2559576345984,1348.7179487179487
1650546294201.076,115.32381513099794,1348.7179487179487
1650546294202.17,115.2559576345984,1346.5201465201465
1650546294202.3188,115.18817994707439,1344.3223443223442
1650546294228.563,115.2559576345984,1341.3919413919414
1650546294229.808,115.2559576345984,1337.7289377289376
1650546294232.188,115.32381513099794,1334.065934065934
1650546294232.3352,115.2559576345984,1331.8681318681317
1650546294233.5352,115.2559576345984,1331.8681318681317
1650546294261.079,115.18817994707439,1333.3333333333333
1650546294262.241,115.32381513099794,1334.7985347985348
1650546294262.367,115.2559576345984,1337.7289377289376
1650546294288.624,115.2559576345984,1339.9267399267399
1650546294289.8408,115.32381513099794,1342.1245421245421
1650546294291.0571,115.2559576345984,1345.054945054945
1650546294292.198,115.2559576345984,1350.9157509157508
1650546294292.2659,115.2559576345984,1356.0439560439559
1650546294322.407,115.2559576345984,1361.904761904762
1650546294323.551,115.32381513099794,1361.904761904762
1650546294323.7258,115.32381513099794,1360.4395604395604
1650546294344.92,115.2559576345984,1360.4395604395604
1650546294346.177,115.2559576345984,1361.904761904762
1650546294348.6782,115.32381513099794,1364.102564102564
1650546294373.591,115.2559576345984,1366.3003663003662
1650546294373.762,115.32381513099794,1367.7655677655678
1650546294374.9412,115.39175257731958,1367.7655677655678
1650546294399.94,115.39175257731958,1366.3003663003662
1650546294400.127,115.32381513099794,1366.3003663003662
1650546294412.38,115.32381513099794,1366.3003663003662
1650546294412.555,115.32381513099794,1365.5677655677655
1650546294413.634,115.39175257731958,1366.3003663003662
1650546294413.839,115.32381513099794,1368.4981684981683
1650546294445.011,115.39175257731958,1367.032967032967
1650546294446.1492,115.39175257731958,1367.032967032967
1650546294467.4138,115.39175257731958,1367.032967032967
1650546294467.5679,115.39175257731958,1367.032967032967
1650546294468.8079,115.32381513099794,1365.5677655677655
1650546294470.0352,115.39175257731958,1363.3699633699632
1650546294471.2861,115.39175257731958,1360.4395604395604
1650546294526.26,115.2559576345984,1356.7765567765566
1650546294526.419,115.32381513099794,1352.3809523809523
1650546294527.6338,115.39175257731958,1347.985347985348
1650546294528.687,115.39175257731958,1342.8571428571427
1650546294528.802,115.39175257731958,1341.3919413919414
1650546294530.052,115.45977011494253,1337.7289377289376
1650546294531.327,115.39175257731958,1334.7985347985348
1650546294532.655,115.39175257731958,1332.6007326007325
1650546294558.761,115.39175257731958,1334.065934065934
1650546294558.871,115.39175257731958,1336.263736263736
1650546294560.108,115.45977011494253,1336.9963369963368
1650546294586.249,115.45977011494253,1337.7289377289376
1650546294586.3599,115.39175257731958,1338.4615384615383
1650546294587.5771,115.45977011494253,1338.4615384615383
1650546294590.067,115.45977011494253,1339.194139194139
1650546294598.756,115.45977011494253,1341.3919413919414
1650546294598.856,115.45977011494253,1345.054945054945
1650546294626.5571,115.52786788557947,1348.7179487179487
1650546294628.4658,115.52786788557947,1353.8461538461538
1650546294646.44,115.45977011494253,1356.0439560439559
1650546294646.637,115.45977011494253,1358.974358974359
1650546294647.723,115.45977011494253,1361.1721611721612
1650546294648.997,115.52786788557947,1361.1721611721612
1650546294675.271,115.52786788557947,1360.4395604395604
1650546294676.341,115.45977011494253,1359.7069597069597
1650546294676.47,115.52786788557947,1356.7765567765566
1650546294702.739,115.52786788557947,1353.8461538461538
1650546294703.9531,115.52786788557947,1353.8461538461538
1650546294704.231,115.52786788557947,1351.6483516483515
1650546294715.2532,115.59604603127767,1347.2527472527472
1650546294716.464,115.59604603127767,1342.8571428571427
1650546294746.4558,115.59604603127767,1339.9267399267399
1650546294746.6272,115.59604603127767,1339.194139194139
1650546294747.8389,115.59604603127767,1338.4615384615383
1650546294749.0598,115.66430469441984,1338.4615384615383
1650546294765.322,115.66430469441984,1338.4615384615383
1650546294765.6318,115.59604603127767,1341.3919413919414
1650546294766.5652,115.59604603127767,1345.054945054945
1650546294775.3179,115.66430469441984,1349.4505494505493
1650546294802.788,115.66430469441984,1352.3809523809523
1650546294802.9739,115.59604603127767,1358.974358974359
1650546294804.106,115.66430469441984,1365.5677655677655
1650546294830.3372,115.73264401772525,1374.3589743589744
1650546294831.458,115.73264401772525,1380.2197802197802
1650546294831.5908,115.66430469441984,1389.0109890109889
1650546294835.34,115.66430469441984,1395.6043956043954
1650546294836.652,115.73264401772525,1400.7326007326005
1650546294864.2148,115.59604603127767,1405.8608058608058
1650546294886.686,115.66430469441984,1408.7912087912086
1650546294886.85,115.66430469441984,1408.7912087912086
1650546294887.789,115.66430469441984,1408.058608058608
1650546294887.885,115.73264401772525,1407.3260073260071
1650546294887.92,115.66430469441984,1406.5934065934066
1650546294890.793,115.73264401772525,1404.3956043956043
1650546294920.5999,115.73264401772525,1400.0
1650546294921.679,115.73264401772525,1394.139194139194
1650546294921.8918,115.73264401772525,1387.5457875457876
1650546294950.46,115.73264401772525,1380.2197802197802
1650546294951.711,115.73264401772525,1373.6263736263736
1650546294952.79,115.73264401772525,1369.230769230769
1650546294952.901,115.73264401772525,1366.3003663003662
1650546294954.165,115.66430469441984,1363.3699633699632
1650546294985.6729,115.73264401772525,1361.1721611721612
1650546294986.6792,115.73264401772525,1356.0439560439559
1650546294986.787,115.66430469441984,1352.3809523809523
1650546295005.625,115.73264401772525,1349.4505494505493
1650546295006.797,115.73264401772525,1347.985347985348
1650546295007.895,115.73264401772525,1347.985347985348
1650546295008.087,115.73264401772525,1350.18315018315
1650546295016.8481,115.66430469441984,1348.7179487179487
1650546295043.164,115.73264401772525,1347.985347985348
1650546295044.251,115.73264401772525,1347.985347985348
1650546295069.3108,115.66430469441984,1350.9157509157508
1650546295069.538,115.73264401772525,1355.3113553113553
1650546295070.54,115.73264401772525,1358.974358974359
1650546295071.705,115.66430469441984,1363.3699633699632
1650546295072.0168,115.59604603127767,1367.032967032967
1650546295080.562,115.66430469441984,1368.4981684981683
1650546295105.635,115.66430469441984,1369.230769230769
1650546295106.821,115.59604603127767,1371.4285714285713
1650546295129.271,115.59604603127767,1374.3589743589744
1650546295129.508,115.66430469441984,1376.5567765567764
1650546295130.655,115.66430469441984,1377.2893772893772
1650546295131.756,115.66430469441984,1379.4871794871794
1650546295131.885,115.66430469441984,1381.6849816849815
1650546295161.9229,115.66430469441984,1382.4175824175823
1650546295162.138,115.66430469441984,1380.2197802197802
1650546295186.954,115.66430469441984,1378.7545787545787
1650546295188.029,115.59604603127767,1378.7545787545787
1650546295188.175,115.59604603127767,1376.5567765567764
1650546295190.732,115.66430469441984,1375.091575091575
1650546295191.781,115.59604603127767,1375.091575091575
1650546295191.9192,115.52786788557947,1377.2893772893772
1650546295218.219,115.52786788557947,1378.021978021978
1650546295219.375,115.59604603127767,1378.7545787545787
1650546295247.138,115.59604603127767,1378.7545787545787
1650546295248.174,115.52786788557947,1376.5567765567764
1650546295248.311,115.59604603127767,1372.8937728937728
1650546295253.175,115.59604603127767,1368.4981684981683
1650546295254.313,115.59604603127767,1361.1721611721612
1650546295254.431,115.45977011494253,1358.2417582417581
1650546295279.488,115.45977011494253,1358.2417582417581
1650546295280.691,115.52786788557947,1358.974358974359
1650546295305.702,115.52786788557947,1359.7069597069597
1650546295305.8792,115.45977011494253,1362.6373626373625
1650546295306.948,115.45977011494253,1366.3003663003662
1650546295310.7432,115.45977011494253,1368.4981684981683
1650546295315.6719,115.45977011494253,1369.230769230769
1650546295315.812,115.39175257731958,1368.4981684981683
1650546295340.759,115.45977011494253,1367.7655677655678
1650546295342.02,115.45977011494253,1366.3003663003662
1650546295368.402,115.45977011494253,1364.8351648351647
1650546295369.407,115.39175257731958,1364.102564102564
1650546295369.581,115.39175257731958,1363.3699633699632
1650546295370.776,115.39175257731958,1363.3699633699632
1650546295400.7512,115.39175257731958,1361.904761904762
1650546295400.898,115.32381513099794,1363.3699633699632
1650546295402.129,115.39175257731958,1363.3699633699632
1650546295427.134,115.39175257731958,1364.8351648351647
