Timestamp,GSR,PPG
1650662030082.0588,386.79512609804476,0.0
1650662030083.252,386.79512609804476,0.0
1650662030084.445,386.79512609804476,0.0
1650662030095.778,386.57604078164826,0.0
1650662030096.059,386.57604078164826,0.0
1650662030125.702,386.57604078164826,0.0
1650662030126.89,386.79512609804476,0.0
1650662030139.3472,386.35720350976504,0.0
1650662030139.525,386.35720350976504,0.0
1650662030148.164,386.57604078164826,0.0
1650662030149.3262,386.57604078164826,0.0
1650662030158.032,386.57604078164826,0.0
1650662030158.174,386.35720350976504,0.0
1650662030185.638,386.57604078164826,0.0
1650662030186.9421,386.57604078164826,0.0
1650662030198.055,386.35720350976504,0.0
1650662030198.323,386.57604078164826,0.0
1650662030199.477,386.13861386138615,0.0
1650662030212.98,386.57604078164826,0.0
1650662030238.138,386.13861386138615,0.0
1650662030238.3188,386.35720350976504,0.0
1650662030239.311,386.35720350976504,0.0
1650662030262.982,386.13861386138615,0.0
1650662030264.2478,386.13861386138615,0.0
1650662030264.3809,386.35720350976504,0.0
1650662030265.603,386.13861386138615,0.0
1650662030274.293,386.35720350976504,0.0
1650662030274.477,385.9202714164546,0.0
1650662030304.2852,386.13861386138615,0.0
1650662030305.496,386.35720350976504,0.0
1650662030319.275,386.35720350976504,0.0
1650662030320.324,386.13861386138615,0.0
1650662030320.38,386.13861386138615,0.0
1650662030321.726,386.13861386138615,0.0
1650662030335.4731,386.35720350976504,0.0
1650662030361.602,386.13861386138615,0.0
1650662030361.784,386.35720350976504,0.0
1650662030362.977,386.35720350976504,0.0
1650662030381.682,386.35720350976504,0.0
1650662030381.936,386.13861386138615,0.0
1650662030382.972,386.13861386138615,0.0
1650662030384.29,386.35720350976504,0.0
1650662030397.83,386.35720350976504,0.0
1650662030422.802,386.13861386138615,0.0
1650662030422.952,386.57604078164826,0.0
1650662030424.176,386.35720350976504,0.0
1650662030439.114,386.35720350976504,0.0
1650662030439.379,386.35720350976504,0.0
1650662030440.48,386.35720350976504,0.0
1650662030454.136,386.35720350976504,0.0
1650662030455.342,386.35720350976504,0.0
1650662030491.542,386.13861386138615,0.0
1650662030491.7778,386.35720350976504,0.0
1650662030492.9421,386.35720350976504,0.0
1650662030497.937,386.57604078164826,0.0
1650662030498.974,386.35720350976504,0.0
1650662030499.0872,386.35720350976504,0.0
1650662030512.832,386.35720350976504,0.0
1650662030539.021,386.13861386138615,0.0
1650662030539.194,386.35720350976504,0.0
1650662030540.2961,386.35720350976504,0.0
1650662030557.807,386.35720350976504,0.0
1650662030558.9111,386.35720350976504,0.0
1650662030559.031,386.35720350976504,0.0
1650662030565.317,386.57604078164826,0.0
1650662030579.111,386.57604078164826,0.0
1650662030613.956,386.35720350976504,0.0
1650662030615.163,386.57604078164826,0.0
1650662030615.376,386.57604078164826,0.0
1650662030620.272,386.57604078164826,0.0
1650662030621.5042,386.57604078164826,0.0
1650662030622.596,386.13861386138615,0.0
1650662030622.761,386.35720350976504,0.0
1650662030636.469,386.13861386138615,0.0
1650662030663.867,386.35720350976504,0.0
1650662030665.039,386.35720350976504,0.0
1650662030665.184,386.35720350976504,0.0
1650662030681.436,386.35720350976504,0.0
1650662030682.7842,386.13861386138615,0.0
1650662030687.572,386.13861386138615,0.0
1650662030687.744,386.57604078164826,0.0
1650662030716.39,386.13861386138615,0.0
1650662030717.539,386.35720350976504,0.0
1650662030740.009,386.13861386138615,0.0
1650662030740.1682,386.13861386138615,0.7326007326007326
1650662030741.386,386.13861386138615,0.0
1650662030742.6072,386.13861386138615,0.0
1650662030756.267,386.13861386138615,0.0
1650662030756.4148,386.13861386138615,0.0
1650662030757.578,385.9202714164546,0.0
1650662030783.8508,386.13861386138615,0.0
1650662030783.9912,385.7021757558632,0.0
1650662030785.064,385.9202714164546,0.0
1650662030798.884,386.13861386138615,0.0
1650662030799.945,385.9202714164546,0.0
1650662030800.125,385.9202714164546,0.0
1650662030813.801,385.9202714164546,0.0
1650662030842.602,385.9202714164546,0.0
1650662030843.7659,385.9202714164546,0.0
1650662030858.9922,385.9202714164546,0.0
1650662030859.261,385.7021757558632,0.0
1650662030860.0718,385.9202714164546,0.0
1650662030868.757,385.9202714164546,0.0
1650662030897.36,385.9202714164546,0.0
1650662030897.5068,385.7021757558632,0.0
1650662030898.68,385.48432646145153,0.0
1650662030918.672,385.9202714164546,0.0
1650662030919.751,385.48432646145153,0.0
1650662030919.81,385.7021757558632,0.0
1650662030921.118,385.7021757558632,0.0
1650662030934.8691,385.48432646145153,0.0
1650662030935.046,385.48432646145153,0.0
1650662030936.1228,385.48432646145153,0.0
1650662030967.392,385.48432646145153,0.0
1650662030968.53,385.7021757558632,0.0
1650662030978.558,385.2667231160034,0.0
1650662030978.7358,385.48432646145153,0.0
1650662030979.829,385.2667231160034,0.0
1650662030993.653,385.48432646145153,0.0
1650662031028.517,385.2667231160034,0.0
1650662031028.6592,385.2667231160034,0.0
1650662031029.784,385.2667231160034,0.0
1650662031037.222,385.2667231160034,0.0
1650662031038.44,385.049365303244,0.0
1650662031038.499,385.2667231160034,0.0
1650662031039.814,385.2667231160034,0.0
1650662031053.4912,385.2667231160034,0.0
1650662031082.182,385.2667231160034,0.0
1650662031082.374,385.2667231160034,0.0
1650662031083.544,385.2667231160034,0.0
1650662031097.167,385.2667231160034,0.0
1650662031098.3901,385.049365303244,0.0
1650662031098.485,385.2667231160034,0.0
1650662031107.3389,385.2667231160034,0.0
1650662031116.026,385.049365303244,0.0
1650662031140.902,385.049365303244,0.0
1650662031141.0862,385.2667231160034,0.0
1650662031142.225,385.2667231160034,0.0
1650662031159.632,385.2667231160034,0.0
1650662031160.854,385.049365303244,0.0
1650662031161.062,385.2667231160034,0.0
1650662031169.6938,385.2667231160034,0.0
1650662031178.463,385.049365303244,0.0
1650662031204.619,385.049365303244,0.0
1650662031204.8472,385.049365303244,0.0
1650662031218.3982,385.2667231160034,0.0
1650662031219.4941,385.2667231160034,0.0
1650662031224.523,385.049365303244,0.0
1650662031224.669,385.049365303244,0.0
1650662031233.468,385.48432646145153,0.0
1650662031238.3188,385.2667231160034,0.0
1650662031268.448,384.8322526078376,0.0
1650662031268.6,385.2667231160034,0.0
1650662031269.685,385.2667231160034,0.0
1650662031275.767,385.2667231160034,0.0
1650662031276.948,385.049365303244,0.0
1650662031277.071,385.049365303244,0.0
1650662031290.8772,385.049365303244,0.0
1650662031320.814,385.049365303244,0.0
1650662031321.885,385.049365303244,0.0
1650662031321.9421,385.2667231160034,0.0
1650662031340.821,385.049365303244,0.0
1650662031341.9868,385.2667231160034,0.0
1650662031343.2131,385.049365303244,0.0
1650662031343.3489,385.2667231160034,0.0
1650662031358.304,385.049365303244,0.0
1650662031384.553,385.049365303244,0.0
1650662031385.634,385.049365303244,0.0
1650662031385.797,385.049365303244,0.0
1650662031399.54,385.2667231160034,0.0
1650662031400.63,385.049365303244,0.0
1650662031409.351,384.8322526078376,0.0
1650662031409.487,385.049365303244,0.0
1650662031418.231,385.049365303244,0.0
1650662031444.312,385.2667231160034,0.0
1650662031444.4211,385.049365303244,0.0
1650662031445.7031,385.049365303244,0.0
1650662031455.71,385.049365303244,0.0
1650662031456.818,385.049365303244,0.0
1650662031470.556,385.049365303244,0.0
1650662031470.697,385.049365303244,0.0
1650662031498.1638,385.049365303244,0.0
1650662031499.616,385.049365303244,0.0
1650662031516.769,385.049365303244,0.0
1650662031516.9539,385.049365303244,0.0
1650662031518.091,385.049365303244,0.0
1650662031519.364,385.049365303244,0.0
1650662031533.087,385.049365303244,0.0
1650662031533.253,385.049365303244,0.0
1650662031560.6,385.049365303244,0.0
1650662031561.845,385.2667231160034,0.0
1650662031574.336,384.8322526078376,0.0
1650662031574.682,384.8322526078376,0.0
1650662031588.0872,385.049365303244,0.0
1650662031589.192,385.049365303244,0.0
1650662031589.344,385.049365303244,0.0
1650662031594.605,384.8322526078376,0.0
1650662031623.05,385.049365303244,0.0
1650662031624.154,385.049365303244,0.0
1650662031624.289,384.8322526078376,0.0
1650662031639.281,385.049365303244,0.0
1650662031640.5251,385.049365303244,0.0
1650662031645.4229,384.8322526078376,0.0
1650662031675.459,384.8322526078376,0.0
1650662031675.6812,384.8322526078376,0.0
1650662031676.7559,384.8322526078376,0.0
1650662031699.234,384.8322526078376,0.0
1650662031700.344,384.8322526078376,0.0
1650662031700.475,384.8322526078376,0.0
1650662031701.68,384.8322526078376,0.0
1650662031710.477,385.049365303244,0.0
1650662031711.721,384.8322526078376,0.0
1650662031742.9521,384.6153846153846,0.0
1650662031744.134,384.8322526078376,0.0
1650662031757.988,384.8322526078376,0.0
1650662031759.04,384.8322526078376,0.0
1650662031759.207,384.8322526078376,0.0
1650662031760.381,384.8322526078376,0.0
1650662031774.041,384.8322526078376,0.0
1650662031810.261,384.8322526078376,0.0
1650662031810.394,384.8322526078376,0.0
1650662031811.6812,384.8322526078376,0.0
1650662031812.8208,384.8322526078376,0.0
1650662031813.917,384.8322526078376,0.0
1650662031814.007,384.8322526078376,0.0
1650662031822.8381,384.8322526078376,0.0
1650662031836.515,384.8322526078376,0.0
1650662031862.818,384.8322526078376,0.0
1650662031863.021,384.8322526078376,0.0
1650662031876.559,384.8322526078376,0.0
1650662031877.723,384.8322526078376,0.0
1650662031878.9092,384.8322526078376,0.0
1650662031879.06,384.8322526078376,0.0
1650662031887.958,384.8322526078376,0.0
1650662031896.6301,384.39876091241905,0.0
1650662031932.699,384.6153846153846,0.0
1650662031932.869,384.8322526078376,0.0
1650662031933.961,384.6153846153846,0.0
1650662031935.131,384.6153846153846,0.0
1650662031948.885,384.8322526078376,0.0
1650662031949.024,384.6153846153846,0.0
1650662031953.9521,384.6153846153846,0.0
1650662031992.794,384.6153846153846,0.0
1650662031993.041,384.6153846153846,0.0
1650662031993.0872,384.6153846153846,0.0
1650662031994.153,384.6153846153846,0.0
1650662031995.045,384.8322526078376,0.0
1650662031995.178,384.6153846153846,0.0
1650662032004.038,384.6153846153846,0.0
1650662032012.705,384.6153846153846,0.0
1650662032040.3809,384.39876091241905,0.0
1650662032041.2349,384.6153846153846,0.0
1650662032041.368,384.6153846153846,6.593406593406593
1650662032058.908,384.6153846153846,120.14652014652013
1650662032060.03,384.6153846153846,282.05128205128204
1650662032061.2769,384.39876091241905,457.1428571428571
1650662032061.459,384.6153846153846,627.8388278388278
1650662032075.217,384.39876091241905,785.3479853479853
1650662032110.035,384.6153846153846,920.1465201465201
1650662032111.229,384.39876091241905,1032.967032967033
1650662032111.416,384.6153846153846,1119.4139194139193
1650662032112.9402,384.39876091241905,1186.8131868131868
1650662032113.785,384.6153846153846,1235.8974358974358
1650662032127.512,384.39876091241905,1273.9926739926739
1650662032127.703,384.39876091241905,1300.3663003663003
1650662032133.957,384.39876091241905,1317.9487179487178
1650662032162.517,384.39876091241905,1327.4725274725274
1650662032164.074,384.39876091241905,1330.4029304029302
1650662032164.345,384.6153846153846,1329.6703296703297
1650662032181.26,384.39876091241905,1325.2747252747251
1650662032182.3872,384.6153846153846,1320.14652014652
1650662032183.635,384.39876091241905,1317.216117216117
1650662032183.794,384.6153846153846,1311.3553113553112
1650662032197.628,384.39876091241905,1305.4945054945053
1650662032229.8638,384.6153846153846,1299.6336996336995
1650662032230.075,384.39876091241905,1293.040293040293
1650662032230.123,384.6153846153846,1287.9120879120878
1650662032240.0588,384.8322526078376,1284.9816849816848
1650662032241.033,384.6153846153846,1281.3186813186812
1650662032241.12,384.6153846153846,1279.120879120879
1650662032254.937,384.6153846153846,1273.260073260073
1650662032287.436,384.39876091241905,1270.3296703296703
1650662032288.655,384.6153846153846,1268.8644688644688
1650662032298.702,384.6153846153846,1271.062271062271
1650662032298.909,384.6153846153846,1271.7948717948716
1650662032299.0269,384.6153846153846,1275.4578754578754
1650662032329.798,384.6153846153846,1279.8534798534797
1650662032330.937,384.6153846153846,1286.4468864468863
1650662032331.0461,384.8322526078376,1292.3076923076922
1650662032356.157,384.6153846153846,1295.970695970696
1650662032357.29,384.8322526078376,1298.9010989010987
1650662032358.5159,384.6153846153846,1301.098901098901
1650662032358.7698,384.8322526078376,1303.2967032967033
1650662032359.8582,384.8322526078376,1306.227106227106
1650662032366.169,384.8322526078376,1310.6227106227104
1650662032374.763,384.6153846153846,1315.018315018315
1650662032374.9348,384.8322526078376,1320.14652014652
1650662032409.854,384.8322526078376,1326.007326007326
1650662032410.917,384.8322526078376,1330.4029304029302
1650662032417.348,384.6153846153846,1334.7985347985348
1650662032417.593,384.8322526078376,1336.263736263736
1650662032418.51,384.6153846153846,1339.9267399267399
1650662032427.194,384.6153846153846,1340.6593406593406
1650662032427.314,384.8322526078376,1340.6593406593406
1650662032436.111,384.8322526078376,1340.6593406593406
1650662032471.042,384.8322526078376,1341.3919413919414
1650662032472.262,384.8322526078376,1340.6593406593406
1650662032478.374,384.8322526078376,1339.194139194139
1650662032478.542,385.049365303244,1337.7289377289376
1650662032479.664,384.8322526078376,1337.7289377289376
1650662032512.166,384.6153846153846,1338.4615384615383
1650662032512.347,384.6153846153846,1336.263736263736
1650662032513.4421,384.8322526078376,1334.065934065934
1650662032534.7422,385.049365303244,1330.4029304029302
1650662032535.795,384.8322526078376,1327.4725274725274
1650662032537.11,385.049365303244,1324.5421245421244
1650662032537.283,385.049365303244,1321.6117216117216
1650662032538.476,384.8322526078376,1320.14652014652
1650662032552.2659,384.8322526078376,1320.14652014652
1650662032577.096,384.8322526078376,1320.14652014652
1650662032577.311,384.8322526078376,1319.4139194139193
1650662032578.34,385.049365303244,1318.6813186813185
1650662032599.591,384.8322526078376,1317.9487179487178
1650662032600.709,384.8322526078376,1317.216117216117
1650662032600.876,384.6153846153846,1317.9487179487178
1650662032607.375,384.8322526078376,1320.14652014652
1650662032615.704,385.049365303244,1322.3443223443223
1650662032652.031,384.8322526078376,1324.5421245421244
1650662032652.1921,385.049365303244,1325.2747252747251
1650662032653.295,385.049365303244,1324.5421245421244
1650662032654.479,385.049365303244,1322.3443223443223
1650662032658.802,384.8322526078376,1320.14652014652
1650662032659.006,385.049365303244,1316.4835164835165
1650662032669.589,385.049365303244,1313.5531135531135
1650662032696.058,385.049365303244,1309.89010989011
1650662032696.9248,384.8322526078376,1306.227106227106
1650662032697.153,385.049365303244,1303.2967032967033
1650662032714.561,384.8322526078376,1299.6336996336995
1650662032715.593,385.049365303244,1296.7032967032967
1650662032716.873,384.8322526078376,1295.2380952380952
1650662032716.978,384.8322526078376,1293.7728937728937
1650662032730.794,384.8322526078376,1293.7728937728937
1650662032760.803,384.8322526078376,1295.2380952380952
1650662032761.944,385.049365303244,1295.970695970696
1650662032762.188,385.049365303244,1296.7032967032967
1650662032779.433,384.8322526078376,1298.168498168498
1650662032780.564,385.2667231160034,1303.2967032967033
1650662032780.708,384.8322526078376,1310.6227106227104
1650662032781.968,384.8322526078376,1320.8791208791208
1650662032799.071,385.2667231160034,1335.5311355311355
1650662032830.6528,385.049365303244,1352.3809523809523
1650662032830.899,385.2667231160034,1370.6959706959706
1650662032830.947,385.049365303244,1389.0109890109889
1650662032834.375,385.2667231160034,1405.128205128205
1650662032835.4348,385.2667231160034,1418.3150183150183
1650662032844.265,385.049365303244,1430.7692307692307
1650662032844.408,385.2667231160034,1441.7582417582416
1650662032853.169,385.049365303244,1449.8168498168498
1650662032889.301,385.48432646145153,1452.7472527472526
1650662032890.528,385.48432646145153,1452.7472527472526
1650662032890.788,385.049365303244,1449.8168498168498
1650662032896.863,385.48432646145153,1446.153846153846
1650662032897.968,385.2667231160034,1442.4908424908424
1650662032906.785,385.049365303244,1439.5604395604394
1650662032906.933,385.48432646145153,1435.8974358974358
1650662032915.595,385.049365303244,1434.4322344322343
1650662032940.469,385.48432646145153,1432.9670329670328
1650662032941.655,385.48432646145153,1431.5018315018315
1650662032941.7542,385.2667231160034,1428.5714285714284
1650662032955.533,385.48432646145153,1427.106227106227
1650662032956.708,385.049365303244,1426.3736263736262
1650662032970.389,385.48432646145153,1423.4432234432234
1650662032970.5588,385.48432646145153,1419.047619047619
1650662032976.736,385.48432646145153,1413.1868131868132
1650662033009.2102,385.7021757558632,1411.7216117216117
1650662033010.326,385.48432646145153,1416.117216117216
1650662033010.47,385.7021757558632,1421.245421245421
1650662033016.669,385.7021757558632,1426.3736263736262
1650662033017.766,385.48432646145153,1431.5018315018315
1650662033017.8572,385.48432646145153,1437.3626373626373
1650662033032.511,385.7021757558632,1442.4908424908424
1650662033071.624,385.48432646145153,1446.8864468864467
1650662033072.711,385.7021757558632,1449.084249084249
1650662033072.799,385.2667231160034,1452.014652014652
1650662033074.142,385.7021757558632,1452.7472527472526
1650662033075.4038,385.7021757558632,1450.5494505494505
1650662033084.064,385.48432646145153,1449.084249084249
1650662033084.271,385.7021757558632,1448.3516483516482
1650662033096.364,385.48432646145153,1447.6190476190475
1650662033129.061,385.7021757558632,1449.084249084249
1650662033130.165,385.9202714164546,1450.5494505494505
1650662033136.637,385.7021757558632,1450.5494505494505
1650662033136.987,385.9202714164546,1449.084249084249
1650662033137.798,385.48432646145153,1443.956043956044
1650662033146.5918,385.7021757558632,1438.8278388278388
1650662033155.232,385.7021757558632,1433.6996336996335
1650662033155.4092,385.48432646145153,1430.03663003663
1650662033181.548,385.7021757558632,1426.3736263736262
1650662033185.812,385.48432646145153,1424.9084249084249
1650662033200.276,385.48432646145153,1423.4432234432234
1650662033200.5369,385.48432646145153,1422.7106227106226
1650662033201.505,385.2667231160034,1419.7802197802198
1650662033206.5352,385.7021757558632,1414.6520146520145
1650662033235.173,385.2667231160034,1408.7912087912086
1650662033235.363,385.2667231160034,1405.128205128205
1650662033236.499,385.48432646145153,1399.2673992673992
1650662033255.2139,385.2667231160034,1391.2087912087911
1650662033256.388,385.48432646145153,1384.6153846153845
1650662033256.55,385.2667231160034,1380.2197802197802
1650662033257.681,385.2667231160034,1378.7545787545787
1650662033271.583,385.7021757558632,1378.021978021978
1650662033298.906,385.2667231160034,1381.6849816849815
1650662033299.144,385.48432646145153,1387.5457875457876
1650662033300.252,385.2667231160034,1389.0109890109889
1650662033317.521,385.48432646145153,1387.5457875457876
1650662033318.768,385.48432646145153,1385.3479853479853
1650662033318.864,385.2667231160034,1382.4175824175823
1650662033325.166,385.7021757558632,1378.021978021978
1650662033331.376,385.7021757558632,1373.6263736263736
1650662033370.036,385.2667231160034,1369.9633699633698
1650662033370.2258,385.7021757558632,1368.4981684981683
1650662033374.761,385.48432646145153,1366.3003663003662
1650662033375.887,385.48432646145153,1364.8351648351647
1650662033376.376,385.2667231160034,1363.3699633699632
1650662033376.531,385.2667231160034,1360.4395604395604
1650662033385.4922,385.2667231160034,1358.2417582417581
1650662033428.994,385.48432646145153,1356.0439560439559
1650662033429.977,385.2667231160034,1351.6483516483515
1650662033432.191,385.48432646145153,1348.7179487179487
1650662033432.479,385.2667231160034,1345.054945054945
1650662033433.624,385.48432646145153,1343.5897435897434
1650662033433.719,385.2667231160034,1342.1245421245421
1650662033435.031,385.2667231160034,1340.6593406593406
1650662033448.89,385.48432646145153,1340.6593406593406
1650662033473.626,385.2667231160034,1341.3919413919414
1650662033474.8782,385.48432646145153,1343.5897435897434
1650662033475.05,385.2667231160034,1344.3223443223442
1650662033495.0718,385.2667231160034,1345.7875457875457
1650662033496.191,385.48432646145153,1343.5897435897434
1650662033497.3481,385.2667231160034,1340.6593406593406
1650662033497.835,385.48432646145153,1336.263736263736
1650662033512.459,385.2667231160034,1335.5311355311355
1650662033550.017,385.48432646145153,1335.5311355311355
1650662033552.311,385.48432646145153,1335.5311355311355
1650662033552.5679,385.48432646145153,1336.263736263736
1650662033553.693,385.7021757558632,1334.7985347985348
1650662033554.939,385.7021757558632,1334.065934065934
1650662033563.606,385.2667231160034,1333.3333333333333
1650662033563.865,385.7021757558632,1332.6007326007325
1650662033572.392,385.48432646145153,1333.3333333333333
1650662033597.381,385.48432646145153,1334.7985347985348
1650662033597.607,385.48432646145153,1337.7289377289376
1650662033598.6619,385.48432646145153,1341.3919413919414
1650662033616.126,385.7021757558632,1344.3223443223442
1650662033617.396,385.7021757558632,1343.5897435897434
1650662033617.555,385.7021757558632,1341.3919413919414
1650662033626.955,385.7021757558632,1342.1245421245421
1650662033635.063,385.48432646145153,1341.3919413919414
1650662033672.27,385.7021757558632,1340.6593406593406
1650662033672.476,385.7021757558632,1338.4615384615383
1650662033673.542,385.48432646145153,1337.7289377289376
1650662033674.98,385.9202714164546,1336.9963369963368
1650662033676.002,385.7021757558632,1334.7985347985348
1650662033676.1611,385.48432646145153,1332.6007326007325
1650662033689.852,385.7021757558632,1331.8681318681317
1650662033696.038,385.48432646145153,1331.8681318681317
1650662033723.383,385.48432646145153,1334.065934065934
1650662033724.5942,385.7021757558632,1336.263736263736
1650662033724.705,385.7021757558632,1338.4615384615383
1650662033737.291,385.9202714164546,1342.1245421245421
1650662033745.9568,385.48432646145153,1343.5897435897434
1650662033750.928,385.7021757558632,1342.8571428571427
1650662033751.1,385.9202714164546,1346.5201465201465
1650662033775.9731,386.13861386138615,1351.6483516483515
1650662033777.1511,386.13861386138615,1358.2417582417581
1650662033798.623,385.7021757558632,1369.230769230769
1650662033798.87,385.9202714164546,1386.080586080586
1650662033799.745,385.9202714164546,1405.8608058608058
1650662033800.879,385.9202714164546,1426.3736263736262
1650662033801.049,386.35720350976504,1446.153846153846
1650662033815.9832,386.13861386138615,1465.9340659340658
1650662033850.858,385.9202714164546,1479.8534798534797
1650662033851.971,386.13861386138615,1493.040293040293
1650662033855.8618,385.9202714164546,1503.2967032967033
1650662033856.038,386.13861386138615,1513.5531135531135
1650662033857.165,385.9202714164546,1521.6117216117216
1650662033858.4421,386.13861386138615,1525.2747252747251
1650662033872.0032,386.13861386138615,1525.2747252747251
1650662033872.161,386.13861386138615,1523.0769230769229
1650662033914.564,386.35720350976504,1517.216117216117
1650662033916.2012,386.13861386138615,1510.6227106227104
1650662033918.147,385.9202714164546,1504.7619047619046
1650662033918.261,386.35720350976504,1500.3663003663003
1650662033919.535,385.9202714164546,1495.2380952380952
1650662033925.7842,386.13861386138615,1490.10989010989
1650662033934.447,386.13861386138615,1484.9816849816848
1650662033934.68,386.13861386138615,1479.8534798534797
1650662033972.108,386.35720350976504,1476.1904761904761
1650662033973.283,386.13861386138615,1473.9926739926739
1650662033975.719,386.13861386138615,1471.7948717948716
1650662033975.867,386.13861386138615,1471.062271062271
1650662033977.0469,386.13861386138615,1468.8644688644688
1650662033990.735,386.13861386138615,1468.131868131868
1650662033995.741,385.9202714164546,1467.3992673992673
1650662033995.97,386.35720350976504,1466.6666666666665
1650662034020.793,386.35720350976504,1463.7362637362637
1650662034021.913,386.13861386138615,1462.2710622710622
1650662034035.74,386.35720350976504,1458.6080586080584
1650662034035.9558,385.9202714164546,1455.6776556776556
1650662034042.158,386.35720350976504,1452.7472527472526
1650662034050.911,386.35720350976504,1449.8168498168498
1650662034083.103,386.13861386138615,1446.153846153846
1650662034083.3071,386.35720350976504,1445.4212454212454
1650662034084.341,386.13861386138615,1444.6886446886447
1650662034102.914,386.35720350976504,1442.4908424908424
1650662034103.218,386.35720350976504,1443.956043956044
1650662034103.2961,386.35720350976504,1446.8864468864467
1650662034103.383,386.57604078164826,1449.084249084249
1650662034135.591,386.35720350976504,1449.8168498168498
1650662034136.707,386.13861386138615,1450.5494505494505
1650662034136.8042,386.57604078164826,1448.3516483516482
1650662034154.362,386.35720350976504,1443.2234432234432
1650662034155.557,386.35720350976504,1438.095238095238
1650662034157.9238,386.35720350976504,1433.6996336996335
1650662034158.0999,386.35720350976504,1430.03663003663
1650662034166.826,386.57604078164826,1427.8388278388277
1650662034175.574,386.13861386138615,1427.8388278388277
1650662034200.554,386.57604078164826,1427.8388278388277
1650662034200.749,386.57604078164826,1429.3040293040292
1650662034201.8188,386.57604078164826,1427.8388278388277
1650662034221.6848,386.57604078164826,1425.6410256410256
1650662034224.432,386.57604078164826,1419.7802197802198
1650662034224.576,386.57604078164826,1415.3846153846152
1650662034224.624,386.79512609804476,1412.4542124542124
